28.231	771.078	635.294
28.073	770.895	634.542
28.402	771.777	632.379
29.154	770.446	636.854
28.386	769.908	640.872
28.165	769.289	644.019
28.720	770.547	643.972
29.381	771.308	643.176
28.856	771.315	640.301
28.296	769.025	637.786
28.182	768.711	636.533
28.171	771.297	639.420
27.465	768.087	642.767
28.250	770.612	640.611
28.162	769.260	641.710
28.753	768.299	640.810
28.207	769.881	643.641
28.415	768.397	647.936
28.564	768.836	644.232
28.903	767.048	644.384
28.145	767.633	643.610
28.672	769.151	644.315
28.899	768.842	647.689
27.943	771.533	648.911
29.027	767.332	651.711
28.365	770.624	652.801
27.845	773.824	650.738
27.148	772.075	651.990
28.090	771.284	650.396
27.670	770.941	648.187
27.066	771.601	652.065
27.112	770.620	650.946
28.868	770.518	645.462
29.506	771.625	648.410
28.962	773.651	646.676
27.766	774.110	650.426
28.445	774.068	653.590
27.140	771.455	652.602
29.614	770.797	651.758
28.111	771.307	653.233
27.617	771.979	654.447
29.453	769.594	655.929
28.013	769.875	653.568
27.984	772.820	653.304
27.330	773.856	654.487
29.319	773.074	655.913
28.393	771.761	656.133
28.821	771.242	655.939
28.246	770.718	657.104
30.241	771.246	653.199
28.316	769.859	654.596
28.473	771.841	653.749
28.736	772.262	656.449
29.794	770.438	654.346
28.179	772.008	653.944
28.735	770.940	654.176
28.742	767.975	653.116
29.184	768.430	655.387
30.117	765.898	654.883
29.575	764.358	656.146
28.405	763.542	655.223
29.058	762.322	657.329
30.077	760.149	660.552
30.190	757.607	661.697
30.844	757.858	660.625
31.441	758.018	662.845
31.384	758.861	661.066
30.551	759.923	660.089
31.934	758.511	657.911
30.744	760.217	657.462
29.951	761.535	656.532
31.103	761.660	659.721
30.270	761.133	661.427
31.682	761.648	658.488
29.702	762.294	655.541
29.865	762.790	657.644
31.788	763.340	655.218
30.111	765.134	655.337
29.212	765.897	654.910
30.754	766.707	652.432
30.429	765.429	654.849
29.280	768.788	652.683
29.122	766.925	655.988
29.470	772.418	652.630
29.593	773.435	648.279
28.515	776.624	648.608
28.766	775.387	647.303
30.472	776.310	647.892
30.409	781.083	644.621
27.749	777.159	644.024
29.302	774.305	641.591
29.276	774.379	643.709
29.711	772.811	641.660
28.622	773.016	642.419
28.182	770.821	639.157
29.870	773.476	638.066
28.595	772.104	642.106
28.755	771.834	642.275
28.569	772.177	642.670
30.111	774.160	643.896
29.237	772.811	641.457
29.713	772.675	642.640
28.811	772.259	644.073
29.371	769.028	641.495
29.007	770.005	637.384
28.086	771.406	635.239
27.706	772.180	633.362
28.457	770.217	636.020
27.033	773.726	635.767
27.726	774.720	629.840
29.831	775.970	632.502
27.616	777.657	629.573
28.160	776.678	629.146
28.087	774.792	630.791
28.403	773.617	633.076
26.546	772.715	634.876
27.551	772.737	636.599
27.238	774.165	639.129
27.896	772.221	635.487
27.937	769.880	633.651
26.716	767.704	633.049
26.843	766.886	634.750
27.464	764.760	634.395
28.015	767.893	635.906
28.954	769.374	638.868
27.807	768.919	640.540
27.842	768.324	639.615
27.737	767.135	641.578
27.531	767.253	642.381
28.089	768.024	640.469
28.322	766.683	639.631
28.681	765.689	637.114
27.513	767.808	636.053
27.045	769.732	639.215
27.003	766.710	640.561
27.556	766.659	640.355
28.132	769.170	640.050
27.419	769.944	639.083
28.036	771.639	639.879
27.981	771.415	642.240
28.380	769.837	641.259
29.161	770.609	637.778
31.506	765.007	630.429
28.801	762.102	627.235
26.743	761.056	631.900
27.958	758.803	630.271
26.447	757.556	635.502
28.977	758.514	636.892
26.612	757.825	638.650
26.168	758.550	645.211
27.251	756.985	648.735
28.625	755.369	648.514
28.471	757.437	651.791
28.891	750.630	654.990
29.264	749.102	650.422
27.904	751.611	647.496
27.530	755.197	646.031
28.365	755.559	646.310
28.715	756.018	648.570
28.860	754.699	648.974
29.986	753.009	647.654
29.603	756.153	648.529
28.869	754.804	650.295
28.009	756.707	651.782
30.293	757.870	648.710
29.241	755.622	652.286
29.183	754.086	655.371
28.861	754.917	653.001
29.086	758.562	653.794
30.649	755.611	653.106
29.072	750.949	652.067
28.409	751.649	649.714
28.589	755.774	647.114
25.892	753.634	650.420
26.697	754.985	653.252
28.961	752.261	654.384
29.105	751.517	657.199
27.574	751.028	658.260
28.062	750.047	655.512
29.407	751.080	656.550
27.461	750.075	656.377
28.077	748.791	653.639
26.904	748.006	652.705
29.211	747.181	654.860
28.536	744.028	653.814
30.064	739.000	654.458
28.270	737.967	656.390
31.600	735.187	654.539
33.699	733.071	649.215
30.931	734.124	651.210
30.987	735.394	651.521
32.934	733.845	648.917
30.596	735.704	648.496
31.213	736.161	645.281
30.867	737.622	644.387
30.397	738.156	643.723
30.506	736.815	643.311
30.656	736.107	644.964
30.601	735.087	644.194
30.654	735.602	643.419
30.676	736.033	644.005
32.130	735.351	642.049
29.995	734.538	643.628
31.333	735.202	646.064
32.265	735.468	644.382
30.773	732.622	646.622
30.013	733.889	648.232
30.195	735.013	645.509
30.739	733.709	643.680
29.383	733.866	644.722
31.128	734.902	641.517
29.304	736.734	642.200
29.994	738.346	642.335
30.231	735.023	643.101
30.969	736.744	642.869
30.371	736.785	642.000
30.758	735.557	644.445
30.328	736.491	646.274
33.467	735.697	645.475
31.180	737.157	643.804
31.413	735.841	643.573
30.193	736.007	644.956
31.793	735.229	644.096
32.502	734.399	646.813
31.282	733.073	648.791
31.811	733.878	650.092
31.091	735.651	649.064
30.678	737.862	646.250
31.123	737.487	649.022
30.206	737.213	651.859
31.720	737.078	652.437
32.554	737.060	653.360
31.175	736.525	654.732
30.400	738.070	652.390
30.962	737.575	654.006
30.369	738.769	652.843
29.287	738.070	649.220
30.997	738.880	647.121
32.403	739.203	645.920
33.000	739.416	645.400
32.085	738.891	646.322
31.292	739.652	646.250
31.468	742.157	644.778
30.536	743.106	646.078
32.231	741.221	646.335
32.330	741.905	646.600
31.311	741.841	645.370
34.578	741.367	644.312
31.341	742.329	645.318
33.199	741.160	644.855
33.673	739.461	645.431
33.360	739.284	643.520
32.404	739.782	643.565
32.640	739.655	645.662
32.941	738.242	646.618
32.463	739.500	646.635
33.663	737.739	645.713
35.278	737.731	645.419
34.111	739.654	646.088
34.647	737.781	643.276
36.062	736.597	642.655
35.820	739.156	645.035
37.588	738.410	641.045
36.403	737.348	641.394
38.119	735.292	638.817
32.043	735.041	639.974
31.022	737.424	643.796
34.360	739.677	641.531
33.533	741.201	644.182
35.093	740.819	642.850
33.288	739.884	645.669
34.627	739.956	646.821
37.188	737.558	642.205
34.862	738.843	640.968
32.402	741.168	639.928
32.901	739.867	635.890
32.226	743.206	631.672
29.329	747.591	633.387
31.973	746.894	631.551
32.376	748.315	631.492
32.289	748.139	632.711
29.212	755.565	628.063
28.193	760.160	623.562
29.315	759.266	621.578
27.968	761.960	621.035
27.579	762.183	620.893
28.400	759.739	623.715
28.841	758.136	624.012
27.588	752.804	628.357
22.514	758.096	634.995
22.025	759.143	639.390
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
15.745	769.414	630.570
12.166	751.759	651.876
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
30.567	757.173	653.906
4.338	744.000	630.891
29.073	749.671	631.326
28.729	749.277	632.629
28.256	750.907	637.945
28.625	751.332	641.017
28.862	750.899	644.496
29.441	748.174	643.722
28.771	748.224	646.164
31.543	745.712	643.295
30.198	748.055	641.547
28.692	750.265	641.928
28.418	752.412	640.277
28.562	752.741	642.763
29.032	753.800	643.356
28.283	751.008	645.477
28.075	751.930	648.064
27.060	749.047	649.851
28.689	749.701	651.633
28.928	748.501	654.053
29.128	745.056	655.742
29.897	742.654	656.574
28.587	742.015	655.622
29.218	741.645	658.436
30.420	740.645	660.070
28.219	740.013	660.506
28.401	740.521	660.181
29.915	739.985	660.651
27.140	741.610	660.234
28.001	740.738	661.806
28.222	740.033	661.318
28.386	741.428	662.597
29.473	741.931	664.588
28.397	744.219	668.496
28.097	747.968	671.717
28.342	746.991	672.819
28.888	746.734	668.997
29.160	748.149	666.127
29.689	754.073	666.716
28.487	751.773	667.200
28.198	749.831	667.015
27.848	749.819	666.118
28.394	751.290	660.876
28.282	749.479	661.909
28.888	747.022	662.601
28.598	745.247	662.970
29.411	745.185	660.257
29.101	743.602	662.554
28.477	746.534	664.329
29.232	746.513	662.481
27.689	746.528	664.268
27.565	746.556	663.698
29.170	742.427	661.878
29.694	738.364	657.530
27.141	738.624	657.750
29.208	736.803	656.273
29.812	735.576	656.048
30.496	734.720	659.214
31.354	736.783	657.574
37.137	730.584	651.989
37.017	730.296	651.343
36.855	730.372	649.432
37.354	730.904	647.748
35.810	728.036	649.265
36.813	726.021	650.790
36.250	725.512	650.700
37.348	726.726	650.098
36.739	726.742	649.069
37.461	726.419	649.440
36.367	726.122	648.902
36.691	727.124	647.412
36.768	726.606	647.068
37.179	725.721	646.493
37.149	726.214	645.598
36.470	724.104	646.240
37.111	723.729	645.150
36.406	723.569	644.448
37.531	723.391	643.169
36.994	721.457	644.195
36.789	721.526	643.244
37.220	721.444	643.815
37.136	722.105	644.494
36.167	720.958	644.983
34.818	720.938	644.739
34.993	724.527	642.005
36.131	726.276	639.433
35.396	724.883	639.604
36.958	728.682	635.730
36.252	728.404	636.183
35.293	725.118	637.948
37.254	725.842	636.536
34.360	725.483	636.741
36.837	724.429	637.621
34.339	722.518	637.168
36.222	724.243	635.495
28.313	716.935	632.702
28.651	715.501	631.690
29.206	715.738	631.804
24.349	705.609	629.275
28.294	705.608	630.935
25.388	703.007	629.470
27.662	705.260	629.742
28.440	709.597	631.446
28.716	707.174	635.011
27.367	706.216	637.834
27.870	707.846	635.427
29.034	709.074	636.531
28.140	709.764	637.010
27.482	709.290	635.748
30.413	711.659	639.605
28.296	709.614	637.754
27.650	709.037	640.397
29.124	708.357	642.875
29.293	705.153	645.014
26.357	700.864	646.432
26.230	697.257	646.335
29.109	697.921	646.035
27.214	699.179	644.833
27.884	698.881	644.868
27.356	705.187	645.318
29.077	709.519	647.043
30.904	710.647	648.470
27.762	707.345	650.263
29.012	708.448	650.211
29.500	708.224	651.085
30.356	708.077	648.269
28.320	708.273	648.476
29.103	710.252	647.198
27.787	707.416	646.031
29.097	708.551	647.852
28.509	708.884	648.946
29.291	706.284	649.947
29.632	703.347	651.882
29.153	700.225	652.371
27.556	702.617	653.165
27.234	702.830	652.654
29.430	704.040	652.279
29.346	706.170	653.207
27.378	702.673	654.138
28.831	704.623	653.696
29.222	704.547	657.135
28.024	702.484	658.541
29.390	705.397	659.579
31.277	706.260	662.941
31.933	705.710	662.649
27.036	703.918	660.995
27.926	704.391	661.225
30.009	700.422	660.291
27.786	698.873	661.836
28.111	697.212	661.934
29.097	697.659	663.990
28.983	700.364	661.669
30.265	702.130	662.583
29.010	699.685	663.952
27.327	694.746	666.936
27.521	694.422	670.582
28.496	691.899	674.218
27.345	690.456	674.266
26.931	689.226	680.059
27.699	691.002	678.649
29.096	689.908	679.834
27.585	688.750	677.452
30.183	691.065	678.501
27.057	690.458	677.916
25.817	691.698	672.605
27.907	691.654	673.544
28.502	691.148	675.922
27.813	689.478	678.312
27.676	689.904	680.450
26.274	687.645	679.542
29.716	685.317	682.953
29.429	687.785	684.161
28.598	690.855	686.389
29.108	690.971	687.167
29.848	691.857	687.424
29.095	694.945	683.078
28.422	694.973	683.010
28.919	695.487	684.379
29.948	693.950	684.908
28.032	692.205	686.291
28.580	692.069	685.666
28.392	691.230	691.057
28.940	693.043	690.215
29.832	692.992	690.909
29.093	693.157	689.871
29.562	692.372	693.260
29.772	691.207	694.498
28.943	688.040	694.028
29.202	688.882	694.008
29.765	687.021	695.917
28.540	684.049	693.639
28.304	682.134	695.324
27.963	683.552	688.227
27.867	684.530	690.998
28.313	684.487	690.836
29.183	683.160	693.307
29.956	681.319	693.978
27.591	680.984	689.283
29.018	683.952	685.426
28.364	685.849	684.605
26.363	690.067	682.215
27.518	690.649	685.375
28.274	691.362	685.964
28.282	687.235	687.171
26.816	689.661	686.859
27.097	688.077	686.484
28.301	692.233	686.466
27.933	690.052	688.249
27.707	689.216	687.266
28.283	688.482	689.499
26.018	686.578	689.136
26.173	688.786	684.207
27.238	687.140	686.682
25.915	686.362	684.755
27.871	686.252	685.504
26.164	686.720	682.443
25.859	687.139	681.338
27.763	688.835	681.735
25.527	688.461	681.026
26.273	687.390	682.070
27.247	687.187	684.648
26.767	689.687	683.205
28.115	687.356	686.394
25.814	685.927	685.531
25.534	688.948	681.323
27.192	688.303	683.135
28.214	689.915	684.051
30.421	689.297	686.604
28.678	692.485	687.093
34.712	685.643	695.376
37.220	685.869	696.778
8.035	719.028	695.994
35.642	722.952	692.563
35.170	720.486	693.476
35.426	720.461	690.440
33.273	720.222	685.964
30.670	716.159	687.677
31.077	714.127	687.502
29.259	713.208	684.646
30.271	713.583	682.904
28.939	712.301	682.734
31.015	711.856	684.881
30.005	710.982	682.273
31.625	708.684	682.099
28.921	706.581	680.831
29.593	708.311	681.593
28.760	704.933	680.909
26.348	702.977	679.183
27.526	700.250	680.572
27.501	697.950	681.534
26.904	695.384	682.491
31.973	689.756	688.559
26.564	695.321	686.412
27.025	695.213	684.295
27.012	698.202	684.376
27.519	698.110	681.486
25.850	698.603	680.129
26.749	697.855	679.653
28.057	699.325	678.820
27.203	699.366	679.046
28.831	698.517	683.406
28.366	696.026	684.757
28.887	701.591	682.610
27.788	702.850	681.398
29.304	701.648	683.145
28.421	702.754	684.829
26.826	704.877	680.683
28.029	701.110	683.085
26.992	699.686	681.766
27.810	697.801	683.553
28.448	696.698	684.425
27.121	696.713	682.961
27.563	695.958	681.913
26.146	696.191	679.325
27.663	698.156	677.431
28.766	694.506	682.300
26.650	694.840	683.539
27.003	702.478	682.173
28.576	702.388	681.870
27.798	699.175	683.663
28.104	698.238	683.840
27.477	697.206	684.394
27.249	696.680	683.892
28.141	692.615	686.120
29.145	692.219	685.463
29.743	689.896	682.252
27.773	691.342	677.593
31.277	691.318	682.027
27.130	689.647	676.608
26.672	687.286	676.321
27.136	689.464	676.273
28.588	689.126	676.667
27.426	687.370	680.127
28.778	686.149	680.713
28.529	686.255	682.970
27.054	686.483	679.060
27.844	684.661	675.800
26.388	684.335	676.477
28.119	681.296	679.652
27.929	682.440	679.818
28.068	685.985	676.293
25.945	683.507	675.884
28.322	682.133	676.940
28.837	681.547	679.027
27.914	683.060	679.024
27.701	682.199	679.506
29.658	681.587	677.423
28.210	681.865	674.065
28.395	680.853	673.092
27.151	678.441	674.311
28.290	676.184	672.830
26.615	676.175	672.203
28.311	673.520	675.442
28.929	675.564	675.194
26.330	673.209	674.430
29.457	670.809	677.792
32.462	668.898	682.625
27.428	679.043	675.131
26.437	676.185	676.779
28.129	676.578	674.510
25.984	674.351	673.859
27.992	673.518	677.276
26.536	677.183	674.200
28.831	674.902	675.459
27.776	677.665	675.775
27.807	676.151	673.057
27.262	674.731	669.904
28.148	674.611	672.802
29.145	674.538	674.112
28.334	673.721	676.340
28.444	672.765	673.521
27.346	672.991	672.175
26.340	672.359	670.728
25.305	677.858	669.822
27.167	676.610	668.970
27.861	676.209	666.054
27.283	677.621	664.369
26.709	675.037	665.209
27.280	678.657	662.520
27.983	677.457	662.428
29.137	675.883	662.036
27.986	673.512	663.882
26.439	672.382	662.236
26.655	675.876	656.634
28.081	675.542	658.202
26.622	673.609	661.328
27.631	671.386	661.104
26.728	674.755	656.036
27.207	675.453	653.483
28.788	674.143	656.771
27.825	671.381	660.431
29.806	667.611	662.975
26.499	667.757	656.985
29.176	664.014	658.446
28.442	660.989	658.456
29.332	658.338	661.768
31.868	655.972	664.668
33.621	652.563	669.282
28.767	659.016	660.967
28.405	660.756	654.054
29.692	661.576	653.625
29.513	662.053	657.556
29.844	665.436	657.104
28.911	664.745	656.050
29.830	664.351	656.141
31.351	662.641	663.894
28.815	664.386	677.557
27.405	670.388	668.005
27.724	670.713	665.090
28.494	668.199	665.959
26.800	665.334	663.203
28.050	663.255	664.099
27.390	659.805	663.430
24.797	668.480	658.955
28.642	664.174	662.252
29.841	660.066	662.581
33.357	657.198	664.619
15.508	678.126	668.971
36.415	680.567	666.299
36.340	684.742	662.397
36.512	685.261	661.097
36.965	685.512	659.818
36.866	685.712	659.717
36.786	683.780	661.143
36.122	680.291	664.476
35.854	679.642	663.701
36.896	678.620	664.510
36.246	680.420	663.632
34.582	682.228	662.051
35.116	684.346	659.307
34.938	684.964	656.951
34.442	682.947	657.442
34.546	680.569	661.852
34.541	685.028	655.654
13.941	665.630	647.794
27.088	664.695	657.846
29.366	661.518	661.668
28.352	657.518	662.743
28.462	656.660	660.587
28.245	655.293	664.290
27.796	652.270	668.025
27.879	651.931	665.630
31.007	648.353	673.227
27.451	652.452	677.004
28.353	651.243	672.441
28.348	651.501	671.945
28.260	649.046	677.455
27.233	654.751	674.411
27.975	651.160	675.091
29.033	652.702	676.990
27.902	655.876	678.090
32.335	653.548	684.068
32.993	652.973	686.564
38.653	648.203	694.914
46.394	639.954	704.933
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
11.398	654.811	692.018
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
31.562	657.610	689.484
33.522	657.807	685.542
30.103	658.938	681.803
35.309	653.476	688.947
31.360	653.936	686.237
36.135	650.297	689.935
25.577	649.322	677.803
29.490	652.170	675.603
75.575	605.011	673.605
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
0.000	0.000	0.000
5.681	633.909	666.273
3.782	654.101	670.612
27.305	653.072	669.115
35.096	645.349	677.629
30.965	652.465	681.174
33.806	649.464	685.260
34.096	649.783	684.492
31.188	651.958	677.242
26.225	656.964	665.535
26.452	655.644	661.380
27.806	657.004	660.526
27.091	659.442	657.958
33.643	657.227	667.231
30.929	659.112	670.875
27.632	662.513	666.266
28.417	661.849	660.497
28.862	663.296	660.304
27.419	662.429	663.322
29.238	658.073	668.872
28.182	660.899	663.724
28.106	657.119	669.048
26.081	658.327	669.143
26.995	658.971	664.225
33.126	655.770	667.165
11.462	680.271	673.886
35.912	682.488	671.697
35.037	686.873	667.734
36.675	681.277	672.337
36.818	682.606	669.596
35.609	684.505	668.927
36.052	686.301	668.925
36.819	687.673	667.722
36.634	690.525	664.811
33.608	690.594	663.528
31.622	688.949	664.634
33.732	684.860	667.701
33.885	684.142	667.471
28.075	679.478	666.019
25.850	679.661	663.108
27.320	681.600	665.115
26.706	680.310	666.785
28.417	679.118	669.704
27.207	675.915	670.319
26.001	679.487	672.314
26.982	677.397	670.583
25.315	677.767	669.698
27.272	678.190	669.354
26.129	677.631	665.372
26.871	677.388	666.428
25.261	680.762	664.245
26.433	680.447	664.309
25.878	677.070	666.948
26.000	676.062	666.550
26.329	675.700	670.439
26.894	676.244	671.611
25.892	675.596	673.882
26.995	676.281	671.125
27.124	676.066	673.693
26.792	673.767	675.509
25.581	673.860	673.815
27.506	672.221	676.865
25.236	676.436	667.452
25.643	676.421	665.947
27.754	674.303	669.368
27.814	677.812	667.291
24.966	674.813	672.384
27.069	675.059	675.135
27.300	676.949	677.695
26.285	677.171	679.082
26.658	675.751	678.131
27.173	676.658	675.823
25.746	675.541	677.216
25.772	674.290	678.592
25.393	671.720	679.754
25.228	668.905	679.253
26.036	669.506	678.016
26.191	669.601	678.544
25.430	675.360	674.215
27.499	675.977	678.188
27.041	672.042	678.976
28.090	672.405	678.113
26.322	671.787	682.083
28.517	672.036	684.903
26.521	668.201	686.188
27.352	665.698	687.710
28.102	666.791	688.536
28.651	667.938	690.583
27.878	667.040	692.308
25.813	663.063	692.962
28.068	658.378	691.496
28.094	656.131	692.816
26.761	663.557	690.117
27.517	663.993	692.726
27.398	664.571	693.153
26.773	664.116	692.454
26.987	665.120	688.461
28.048	662.975	686.586
27.512	661.816	686.905
27.493	661.936	685.851
27.789	661.295	686.667
27.565	658.863	686.449
29.437	661.717	687.036
27.712	664.902	688.864
26.677	665.944	690.686
28.102	672.441	687.926
28.362	672.538	689.841
26.232	670.757	690.411
25.878	671.150	690.193
26.336	668.948	690.112
27.740	667.858	689.896
26.805	668.495	688.157
25.584	666.834	685.606
26.814	663.527	688.076
26.204	661.711	688.331
26.219	662.212	691.879
27.160	659.267	691.658
26.541	659.471	689.102
26.765	662.222	684.343
26.566	658.838	684.931
27.509	658.272	690.812
27.081	660.082	688.819
27.174	660.458	688.468
26.869	658.908	688.977
26.646	659.597	686.140
26.799	659.910	686.622
27.329	658.629	688.202
28.628	658.364	689.399
26.989	659.398	689.816
27.053	660.558	691.528
26.852	662.667	690.304
28.557	659.272	692.962
28.200	658.900	691.781
28.254	660.246	692.385
27.593	660.471	692.674
26.378	662.020	694.436
28.341	660.349	695.149
29.886	658.546	695.565
28.601	657.675	691.297
28.679	656.139	698.082
25.803	656.430	696.951
25.821	656.455	696.441
27.640	654.828	695.852
27.040	655.502	694.040
26.193	654.564	699.771
27.070	654.307	694.549
29.065	652.469	692.495
24.816	656.625	696.197
27.906	655.302	696.507
26.784	654.790	697.954
27.919	656.707	696.540
25.506	659.201	696.330
27.353	659.062	693.937
29.015	660.130	695.722
27.213	659.944	695.857
25.632	657.862	695.233
