33.971	528.696	476.621
34.304	528.959	477.064
33.961	529.986	476.371
32.966	529.630	477.495
33.643	529.983	476.887
34.343	529.924	477.231
33.708	530.720	477.801
33.931	530.199	477.075
34.014	529.397	475.702
34.210	528.707	475.317
34.093	528.954	475.775
34.010	529.003	476.743
33.798	529.542	476.913
34.973	532.350	475.078
34.248	532.143	474.980
33.793	532.479	475.468
34.050	532.024	476.473
34.806	533.046	475.368
33.554	533.449	475.856
34.338	532.401	477.132
33.782	531.641	476.320
34.467	531.341	476.334
33.821	531.350	476.285
33.448	531.592	476.983
32.089	531.779	479.096
33.774	530.334	478.348
32.243	529.198	479.121
34.537	529.584	476.536
32.976	529.479	478.109
33.227	528.620	478.685
34.100	528.756	477.037
33.193	529.206	477.650
35.555	529.806	475.757
32.970	529.072	476.958
33.289	526.700	476.837
34.253	528.416	475.908
32.991	528.411	478.022
33.936	528.097	476.696
33.325	528.377	476.257
33.699	527.988	477.361
34.405	528.475	477.072
32.406	526.978	478.027
34.936	527.898	475.820
33.213	527.875	477.752
33.612	527.196	477.981
33.765	527.919	477.001
33.003	527.942	477.189
31.468	527.334	479.018
34.554	528.399	477.368
33.248	528.833	477.790
33.640	529.232	478.173
33.734	529.365	477.238
35.504	531.100	474.770
33.114	530.480	476.266
33.505	530.233	476.791
34.954	531.763	475.352
33.353	531.897	476.318
35.700	532.454	474.825
33.267	532.197	476.853
33.470	531.203	476.662
33.807	530.236	477.114
33.337	528.495	478.250
34.420	529.081	477.164
33.284	529.859	477.969
34.045	530.110	477.933
33.542	529.616	478.021
32.679	529.144	477.788
32.483	529.346	479.555
34.856	529.284	478.303
31.827	527.756	478.876
34.291	528.013	477.777
32.733	528.429	477.720
33.313	528.799	477.098
32.900	529.156	478.089
33.060	529.954	478.043
33.580	530.562	477.843
32.282	530.014	479.542
34.033	530.196	477.894
34.608	530.996	476.980
34.437	531.560	477.186
33.068	532.351	478.314
34.793	532.227	476.909
34.009	533.207	477.646
32.992	531.236	477.372
34.453	530.268	477.300
34.587	531.057	476.540
33.889	531.794	477.717
34.132	531.738	478.760
32.516	531.104	479.554
33.239	530.843	480.769
33.606	530.445	479.142
34.584	530.898	477.199
32.964	529.838	478.394
34.676	530.773	476.140
34.376	531.276	476.298
34.118	531.256	475.778
34.079	531.223	475.649
33.929	530.219	478.292
34.933	531.236	477.161
33.084	532.524	477.200
33.767	532.127	476.747
32.226	531.098	478.846
33.807	530.083	478.779
33.248	528.891	478.058
34.235	529.719	477.369
34.392	530.807	477.779
33.683	530.167	477.881
33.533	529.331	477.696
32.973	528.823	478.510
33.580	530.896	477.025
32.637	530.177	478.852
34.483	530.476	478.200
34.396	530.558	476.972
34.330	531.889	478.224
35.308	532.625	476.449
34.445	531.753	476.581
34.175	532.326	477.051
33.208	531.233	478.496
34.630	531.087	477.435
33.866	531.121	478.000
33.106	531.861	478.555
33.488	530.852	479.051
33.232	529.929	478.645
35.321	530.644	476.283
33.802	531.362	478.066
33.233	529.150	478.111
32.767	529.287	477.965
32.798	528.626	478.093
33.090	528.620	479.129
34.039	529.835	477.756
32.963	529.398	477.359
32.985	528.706	478.384
34.490	529.448	476.847
33.096	528.983	477.184
33.923	530.448	478.490
34.645	529.965	476.879
34.088	530.645	477.444
32.885	530.628	477.674
33.960	531.169	478.397
33.691	533.343	477.671
34.797	531.990	477.852
34.311	532.009	476.865
33.413	531.393	477.922
34.792	531.346	477.193
32.405	530.299	478.009
33.492	531.552	477.897
34.739	533.297	475.655
34.247	533.279	476.983
32.111	531.032	479.850
34.068	530.534	478.218
33.831	531.469	478.402
34.345	532.562	477.407
32.744	531.720	478.292
34.321	532.073	477.194
33.941	532.603	478.038
35.021	532.380	476.513
33.721	531.959	478.130
33.437	531.345	478.193
33.817	530.108	478.346
33.501	530.487	479.019
33.794	529.558	478.162
33.890	530.235	477.049
33.897	529.929	477.851
34.128	530.729	476.373
32.770	530.171	478.030
33.047	529.300	478.408
34.677	530.219	476.943
34.294	530.607	476.197
33.922	531.096	477.292
34.757	531.489	475.807
34.644	532.614	476.614
34.406	533.852	477.091
35.925	533.711	476.916
34.917	533.145	476.642
34.645	533.437	477.415
33.466	532.282	478.493
33.353	531.150	479.245
32.970	529.989	478.428
33.668	530.720	478.088
33.690	531.092	478.016
33.975	531.569	478.204
33.622	530.584	478.069
34.621	532.137	477.066
33.548	531.434	477.742
33.283	530.212	478.574
34.921	530.811	476.667
33.530	530.506	477.941
33.386	529.903	477.828
34.073	529.971	477.923
35.377	530.798	476.896
34.592	531.583	476.273
33.690	531.935	476.759
33.677	533.013	477.124
34.237	532.279	477.669
33.336	532.630	478.324
34.668	533.665	478.077
34.493	533.259	477.637
32.614	530.903	478.945
32.964	530.750	479.668
32.654	528.986	480.175
34.131	528.465	478.199
34.145	526.515	477.153
32.560	526.943	478.486
33.594	528.297	478.080
34.077	529.214	476.714
33.116	529.584	477.711
33.589	529.884	478.782
32.890	529.184	478.151
32.948	529.698	478.477
34.310	529.874	478.349
34.845	530.567	477.342
33.499	530.294	477.989
34.018	529.950	476.764
33.324	530.793	477.966
35.017	531.279	477.234
35.029	531.833	475.895
34.443	532.290	476.349
34.208	533.755	476.161
33.930	532.764	476.955
34.163	532.824	477.170
34.473	533.349	476.931
33.944	531.359	477.944
33.362	530.592	479.237
33.758	531.198	478.853
33.111	530.197	479.410
34.077	530.897	478.382
33.055	529.613	479.551
34.713	530.097	477.682
35.198	530.681	476.744
33.820	533.095	476.438
33.390	532.897	478.062
34.212	532.286	478.442
34.245	531.323	477.696
34.229	531.118	478.991
33.949	532.041	478.054
33.777	532.730	478.512
33.832	532.385	479.211
33.903	531.553	478.083
34.196	531.874	478.010
34.105	532.188	476.835
34.812	532.123	476.601
32.837	532.067	477.997
33.893	532.061	479.349
34.696	531.388	476.088
33.791	529.872	478.432
35.040	529.453	476.889
33.913	529.542	476.656
33.371	529.647	478.724
33.326	530.451	478.929
32.890	529.821	478.767
33.852	529.590	479.761
33.686	529.961	477.940
33.423	530.602	479.033
32.629	528.921	479.989
33.777	529.805	479.368
32.801	530.659	479.172
33.390	530.729	478.334
35.017	531.785	477.257
32.118	529.132	478.227
33.887	530.035	477.150
33.927	529.445	478.103
33.335	529.688	476.768
34.209	529.052	477.496
34.282	528.600	476.506
34.339	529.057	476.838
32.000	528.929	478.290
33.267	528.259	478.557
33.289	527.705	478.729
34.161	529.362	478.074
34.096	530.390	478.481
33.039	529.464	478.693
34.244	529.325	478.448
32.076	526.639	480.138
33.765	528.364	479.107
33.547	529.247	476.859
34.353	529.368	476.943
33.032	528.579	478.189
32.879	528.985	479.106
33.706	530.084	477.941
34.606	530.878	477.498
33.631	530.997	477.844
33.418	530.932	479.946
34.034	531.189	478.456
34.281	532.182	478.182
33.491	531.468	478.541
33.669	531.833	478.160
33.441	530.408	478.121
34.130	530.930	476.846
32.881	529.894	478.234
34.193	530.537	477.200
34.412	531.376	476.566
32.566	530.334	479.539
34.997	530.419	478.310
34.341	530.978	477.853
34.237	530.513	476.429
33.594	531.010	476.401
34.243	530.488	477.444
34.407	529.681	476.518
35.037	531.261	476.312
32.736	530.686	477.810
34.664	531.806	476.485
33.840	532.704	478.528
34.221	533.800	478.785
34.969	533.230	476.750
33.857	532.400	477.333
34.646	532.793	475.915
34.958	533.024	476.851
33.386	533.159	478.283
34.152	532.842	478.480
34.309	532.666	478.977
33.377	531.796	479.209
34.099	532.076	477.692
34.981	532.127	477.016
34.350	532.273	475.955
34.515	531.742	476.884
34.093	530.841	477.432
35.153	531.425	476.869
33.744	531.793	477.348
33.768	531.794	477.880
33.471	531.457	478.357
35.664	532.739	476.757
33.595	532.776	477.469
34.115	533.199	478.093
35.375	533.700	476.684
34.116	533.999	476.743
34.115	533.788	478.100
33.051	533.010	478.368
33.836	531.375	477.661
35.318	532.204	476.608
35.427	532.757	477.133
33.326	532.225	478.181
32.696	530.838	480.694
34.776	530.395	479.375
33.423	528.988	479.752
32.734	529.179	481.251
32.523	530.001	480.449
34.150	530.435	477.961
33.941	530.534	478.410
32.580	529.226	480.258
33.680	529.418	478.991
33.945	529.017	477.889
31.365	526.672	479.450
33.193	526.573	479.475
33.435	527.755	478.097
34.097	529.021	477.016
33.738	528.276	477.014
32.871	526.106	478.951
32.467	526.778	479.840
31.841	527.006	481.589
32.760	526.696	480.943
33.151	526.218	480.044
32.218	526.357	479.892
33.391	526.788	479.069
32.227	527.248	480.050
33.247	528.269	479.606
32.752	527.510	479.437
33.280	527.833	478.873
34.295	528.498	478.860
34.017	528.563	478.797
33.652	529.491	478.468
33.603	528.941	477.875
33.870	528.159	477.952
34.045	528.103	477.357
32.331	526.769	479.408
33.766	527.985	478.024
34.190	528.776	477.366
32.590	529.057	477.684
33.561	529.144	478.343
33.660	529.429	477.756
33.452	527.551	478.475
31.502	527.180	480.295
32.848	528.197	478.710
33.418	526.919	479.172
34.013	529.014	479.198
33.567	530.775	477.848
34.562	531.948	477.963
34.334	531.808	478.518
32.721	531.387	479.469
35.191	532.614	477.645
35.458	533.168	477.107
34.582	533.247	477.229
34.032	532.876	476.973
34.344	532.966	477.409
33.785	532.867	477.495
33.697	532.847	477.983
33.930	532.491	477.859
34.427	531.069	477.535
32.861	530.577	479.601
34.682	531.643	478.296
33.222	531.264	479.962
34.905	532.378	478.243
33.112	532.498	478.149
34.138	532.597	478.470
33.143	532.062	478.357
33.995	532.191	479.039
33.470	531.938	479.534
33.822	532.864	477.631
34.547	534.088	476.868
34.983	532.824	477.070
35.121	533.874	476.516
34.788	535.515	476.206
35.148	536.498	475.866
35.014	535.509	476.563
35.401	535.733	476.968
34.616	535.356	476.847
35.546	534.823	476.044
33.922	533.582	477.047
34.929	534.922	476.909
34.748	534.267	476.731
34.300	532.442	477.433
34.893	531.919	477.578
34.740	532.105	476.941
34.313	532.312	477.872
35.591	532.996	477.360
33.784	532.599	478.207
33.976	533.213	479.372
34.658	531.281	478.958
35.567	532.370	477.709
34.368	531.942	478.501
32.990	531.051	478.981
34.337	530.955	478.570
34.350	531.470	479.273
33.816	532.153	478.077
33.921	532.119	478.733
34.186	531.583	479.905
34.809	532.621	478.452
35.178	533.664	476.219
35.452	535.766	475.945
36.361	536.740	475.489
35.041	536.310	475.404
35.996	537.989	474.485
35.499	538.433	474.578
34.447	535.617	476.419
35.346	536.060	475.968
35.809	537.483	474.564
34.470	536.800	477.616
35.005	537.352	476.742
35.334	537.408	476.222
35.520	536.374	475.533
35.128	535.180	475.296
35.036	535.150	476.065
35.359	535.523	476.494
35.810	535.161	475.013
34.605	534.612	475.819
34.718	534.745	476.253
35.860	535.270	475.890
35.556	535.458	475.779
35.335	533.420	475.175
34.279	532.575	476.448
35.163	532.487	476.095
35.703	532.863	475.420
33.873	534.039	476.694
34.354	534.716	477.669
35.708	535.845	476.788
34.737	535.651	476.963
34.967	535.532	476.052
34.849	535.875	475.261
35.265	535.467	475.497
35.247	534.259	475.649
35.229	534.865	476.771
35.080	534.980	476.799
35.348	535.426	476.411
35.246	534.719	476.171
34.471	534.478	475.919
34.566	533.543	477.013
35.768	534.708	476.480
35.738	535.775	475.513
34.588	536.297	476.312
35.070	534.839	476.896
35.496	535.508	476.709
35.276	536.647	476.163
35.597	537.601	475.867
35.572	537.080	476.467
35.559	536.174	475.335
35.848	535.324	475.942
35.018	534.324	476.976
34.400	533.325	476.905
34.171	533.583	477.433
34.823	532.012	477.219
34.285	533.235	477.658
33.814	533.431	478.062
33.648	532.052	477.649
34.289	531.347	478.147
34.704	531.220	477.464
34.539	532.675	476.916
34.524	532.711	477.774
35.212	533.676	478.304
35.009	534.663	478.332
34.233	535.783	476.559
35.637	536.280	476.759
36.036	536.219	476.186
36.571	536.358	475.301
34.066	534.839	476.307
35.151	534.265	476.160
34.328	533.776	476.764
35.590	534.127	476.850
35.050	533.830	476.311
33.465	534.140	478.292
35.033	534.453	477.736
35.187	534.850	477.657
35.307	535.877	477.008
35.383	535.403	476.941
35.323	535.512	476.832
35.128	536.020	476.481
35.028	535.146	476.559
35.844	536.128	476.966
36.352	536.026	476.202
35.065	535.035	476.197
34.484	535.388	476.757
34.130	534.137	476.450
34.879	535.504	476.986
34.781	535.920	477.205
34.874	535.693	477.347
35.440	536.072	476.401
34.688	537.946	476.234
35.243	537.322	475.323
35.093	536.870	475.692
35.846	537.648	475.788
34.585	536.102	476.420
34.676	536.472	475.999
35.408	536.078	475.607
34.991	536.383	475.941
35.110	535.187	476.322
34.636	534.762	476.078
35.269	534.837	475.266
34.915	534.968	475.925
34.976	534.657	476.599
34.439	535.362	476.210
35.173	534.787	476.111
35.154	535.430	476.738
33.676	534.893	477.912
34.273	533.487	477.391
33.848	534.011	478.452
34.464	534.795	478.809
33.514	532.197	478.450
34.738	533.488	478.185
34.189	532.500	478.710
34.472	532.682	479.216
34.539	533.312	478.819
35.106	533.863	476.496
36.422	535.503	474.641
35.325	536.090	475.339
36.108	537.783	474.148
35.270	538.532	474.677
35.752	539.707	474.948
36.748	540.371	474.595
35.686	539.159	475.824
35.783	538.185	476.355
35.978	537.823	475.524
34.975	537.684	476.057
35.241	537.623	475.478
35.341	538.641	475.491
34.969	539.667	474.934
34.824	538.822	474.969
35.060	537.864	475.177
36.467	538.408	474.102
35.467	536.105	473.876
35.074	537.177	475.589
35.240	537.794	476.712
34.668	537.485	476.400
34.729	536.266	476.364
35.962	535.844	475.940
36.026	537.131	476.234
34.913	537.025	476.844
35.381	536.679	477.415
35.417	536.977	476.541
36.251	537.274	475.550
35.510	537.255	475.830
34.478	536.884	476.621
35.291	537.200	477.463
34.319	535.525	477.688
35.676	535.634	476.595
36.084	536.788	474.895
34.084	536.259	477.573
35.044	535.914	476.974
34.790	535.630	477.519
36.371	536.229	476.767
34.929	536.325	476.409
35.405	536.697	475.968
35.705	536.846	476.194
35.031	536.078	477.497
35.281	536.522	477.723
34.958	536.868	476.629
35.713	537.103	476.981
35.255	536.113	477.591
35.232	535.665	477.043
35.569	535.132	475.723
34.015	534.021	477.627
34.065	533.868	479.020
34.997	534.187	478.827
34.942	533.675	478.327
35.550	534.340	477.772
34.558	533.015	479.235
35.653	534.956	477.870
34.837	534.613	477.773
34.456	534.691	478.018
34.788	535.236	477.538
35.094	535.533	477.747
34.932	536.420	476.703
35.291	536.516	477.483
36.100	537.237	476.788
34.813	535.312	476.781
34.595	535.693	477.160
34.642	535.602	476.629
35.576	536.614	476.094
35.384	537.292	475.903
34.090	535.081	476.482
34.638	533.776	476.986
34.186	533.261	477.657
35.105	533.676	477.253
35.836	535.303	476.222
34.152	533.517	477.590
35.388	534.093	477.231
34.402	534.168	478.845
34.664	532.664	479.874
34.650	532.281	480.017
34.765	530.327	479.100
33.005	528.258	479.610
34.060	527.428	479.980
32.498	527.805	480.972
33.387	528.336	480.125
31.680	526.688	479.407
34.635	527.180	477.920
32.862	525.805	481.470
32.086	525.795	481.387
32.868	525.837	480.140
34.690	527.040	477.715
32.739	525.646	478.895
35.057	525.754	477.422
33.545	524.539	478.055
32.005	525.334	480.076
34.410	525.295	478.945
33.614	523.201	479.616
33.543	522.549	478.280
33.576	524.468	476.907
34.110	521.591	476.319
33.460	520.564	476.787
32.356	520.755	478.734
33.214	522.714	477.487
33.221	521.366	477.525
31.130	520.981	479.410
33.037	521.544	479.232
32.302	522.340	480.233
31.535	522.692	480.403
32.759	524.356	480.262
35.095	524.933	477.715
32.399	523.216	478.959
32.360	524.689	479.911
34.222	526.211	477.922
33.669	526.224	478.367
33.167	524.290	479.286
33.300	523.532	479.784
33.558	524.466	478.381
32.341	523.181	479.104
31.324	523.974	480.755
34.278	526.033	479.837
33.345	525.383	479.313
34.251	526.414	479.110
32.013	526.889	481.310
33.704	527.269	479.805
34.206	528.568	479.371
32.472	527.869	480.897
33.573	529.454	480.242
32.686	528.138	480.968
32.861	528.838	481.129
34.020	531.143	479.489
34.148	530.348	479.297
34.205	531.183	478.721
34.484	530.584	478.611
35.380	530.809	478.676
35.041	530.411	479.091
34.677	530.083	478.821
33.466	530.774	479.285
34.808	532.770	479.162
35.220	533.150	478.355
34.123	532.196	479.006
34.944	531.120	478.365
35.199	531.843	478.118
35.309	531.604	477.976
34.897	532.511	478.648
34.970	532.972	478.222
34.813	531.700	478.279
34.280	530.973	479.230
34.803	530.919	478.184
33.778	530.303	478.780
33.468	530.105	478.529
33.599	528.562	479.362
33.416	528.372	479.664
34.014	528.449	480.315
32.554	526.987	481.918
32.726	526.672	480.698
33.695	527.911	479.799
32.913	528.139	481.140
32.642	527.583	480.979
34.316	529.227	480.798
32.713	527.835	481.348
34.581	529.295	478.974
34.251	529.625	479.482
34.964	532.348	478.840
34.049	530.279	479.799
33.577	528.887	480.875
33.683	528.391	480.009
34.552	528.297	479.780
32.871	527.770	480.043
33.686	528.658	479.323
34.890	528.472	479.309
32.153	528.031	481.096
34.393	528.356	479.473
33.626	528.680	479.858
34.157	527.169	480.065
33.671	526.327	480.539
33.656	526.875	479.800
33.485	527.847	479.748
34.168	529.274	479.628
34.200	528.733	480.876
33.408	528.898	479.544
35.106	529.176	478.707
33.982	528.915	479.604
34.176	529.435	480.185
33.372	528.752	481.009
34.824	529.596	480.514
35.775	530.501	479.337
34.329	530.455	479.445
34.355	531.034	478.913
34.967	531.291	478.255
35.035	531.183	478.116
33.944	529.528	478.573
33.618	528.799	479.515
34.333	528.129	479.336
34.288	527.371	479.020
33.060	525.559	479.422
34.483	525.195	478.424
32.630	523.834	479.538
35.025	523.013	478.834
33.868	523.508	477.880
34.059	524.140	479.564
31.734	522.130	481.109
31.814	522.793	481.459
35.629	524.215	479.134
34.521	525.002	479.771
34.642	526.697	476.821
32.943	526.764	480.046
35.636	527.944	478.742
34.568	528.629	480.063
33.671	528.617	480.728
33.688	529.517	480.418
34.453	530.003	479.547
33.783	531.241	480.635
34.130	529.726	480.372
34.571	531.077	479.555
34.486	529.730	479.536
34.805	529.775	479.669
34.466	530.362	480.941
34.422	529.143	479.219
33.644	528.406	480.584
34.440	528.384	479.581
34.519	527.142	479.248
34.215	527.497	479.482
33.287	525.571	480.126
34.300	526.201	479.256
34.148	525.192	479.407
34.522	526.097	478.646
34.504	526.782	478.657
31.875	525.874	481.366
33.656	523.435	480.840
32.613	523.562	480.672
33.921	522.571	479.853
34.485	524.856	478.925
33.714	523.979	479.750
32.820	524.891	480.463
34.086	524.664	479.895
35.132	525.761	479.143
33.416	525.346	479.854
34.861	526.283	478.438
34.304	525.657	477.935
33.091	524.470	479.689
34.337	524.583	477.376
32.493	523.303	479.708
33.235	523.957	480.090
33.900	525.316	480.069
33.212	524.654	479.994
34.611	525.276	479.118
33.842	523.502	478.352
34.736	524.243	477.774
32.475	522.133	479.132
33.344	521.790	478.682
32.172	520.453	478.572
32.549	520.752	478.570
33.328	521.950	479.398
32.495	521.030	479.389
32.626	522.122	479.530
34.336	523.925	478.475
33.956	524.240	478.760
34.054	524.550	479.506
32.727	526.163	480.063
34.690	526.524	479.079
33.684	526.137	479.269
34.827	526.434	478.597
32.517	525.486	479.878
34.202	525.620	478.435
32.745	524.542	481.080
33.198	525.105	482.195
32.383	525.049	480.930
33.328	524.107	479.363
33.355	521.671	478.445
33.775	520.809	478.177
30.969	520.866	480.271
31.687	520.563	479.641
32.464	521.656	479.487
31.035	520.735	480.567
33.270	522.295	479.651
32.679	521.357	479.035
34.322	523.400	478.506
32.774	521.205	479.030
31.171	520.273	480.870
32.126	521.935	479.934
31.345	522.820	481.982
32.915	524.500	481.385
35.156	525.094	477.600
34.814	524.796	477.427
33.031	520.853	479.487
34.828	523.459	478.901
33.470	524.020	479.377
33.573	524.323	478.275
34.283	524.725	478.471
34.334	524.374	478.057
32.102	522.136	480.973
33.235	522.925	479.453
33.639	524.450	477.684
34.528	523.305	478.580
33.649	523.293	478.815
32.412	524.183	481.875
32.415	524.536	481.491
35.816	526.529	478.422
33.799	526.489	479.404
32.664	524.385	480.766
34.670	524.731	479.787
34.377	525.609	478.290
32.881	523.200	479.766
34.685	523.559	477.306
33.905	522.880	479.025
34.087	523.452	479.423
33.271	521.618	479.623
33.853	524.258	478.922
33.855	522.254	478.568
30.001	521.029	481.236
33.970	523.059	479.209
32.512	522.515	480.638
32.339	525.035	480.916
32.645	524.147	480.425
32.720	524.837	480.103
35.103	525.250	478.367
34.553	524.805	479.337
34.519	525.934	479.193
34.216	524.581	479.513
31.917	521.531	480.636
31.073	520.127	482.120
32.647	521.240	480.253
33.455	523.408	479.498
34.178	524.496	480.144
34.123	524.581	478.882
33.848	523.412	479.649
33.183	523.381	479.149
34.246	523.380	479.392
32.754	523.830	481.012
36.360	527.073	477.882
33.346	526.795	479.277
34.991	527.779	478.593
34.946	527.801	479.533
34.741	527.831	479.239
34.448	527.969	479.537
33.677	526.781	480.433
34.119	526.223	479.620
33.553	525.104	479.888
34.043	526.253	478.183
34.073	526.196	478.632
34.586	525.897	478.821
33.631	524.062	479.339
34.421	524.843	479.412
32.762	525.402	480.675
35.133	525.885	479.015
33.886	524.429	479.848
33.827	523.321	480.533
33.542	522.635	478.853
34.147	523.738	478.949
33.199	524.763	481.057
32.335	524.305	480.872
34.166	525.792	479.034
34.090	524.756	478.749
34.492	524.473	478.240
33.140	524.133	479.369
33.183	523.025	481.092
34.499	523.256	480.153
33.549	523.563	479.791
32.007	522.751	480.281
31.339	521.973	480.159
31.667	522.286	481.312
33.025	523.897	479.661
34.624	524.177	479.274
33.465	522.100	480.991
32.077	521.385	480.980
33.056	523.161	480.672
34.792	524.863	478.263
33.666	522.522	479.690
33.647	525.591	480.728
32.141	525.354	482.804
33.586	525.226	481.139
35.668	526.368	478.951
34.762	525.359	478.468
35.359	525.297	478.388
35.965	525.110	477.544
35.595	525.109	478.231
34.272	524.226	479.549
32.904	522.898	479.853
34.925	524.468	477.708
34.843	523.330	478.423
34.040	521.590	479.551
