29.198	771.803	584.695
29.657	772.714	585.697
30.221	774.317	587.980
30.084	774.705	585.978
29.417	775.172	587.860
30.807	775.779	585.942
29.893	775.222	586.152
29.194	777.050	583.881
28.953	777.169	585.532
28.812	777.354	587.832
30.995	776.982	586.323
29.320	780.431	587.324
29.683	778.839	586.150
29.635	779.090	585.444
29.820	776.969	583.122
29.582	774.822	581.908
29.763	776.363	579.704
29.900	779.858	580.470
29.189	780.404	581.693
28.207	780.503	581.058
30.040	781.151	582.457
30.998	780.788	584.323
30.114	780.739	586.160
30.392	782.257	588.102
31.264	780.767	587.117
28.827	781.644	583.757
29.729	779.443	582.541
30.157	780.243	580.369
28.708	779.327	583.080
30.511	780.490	580.326
28.750	780.808	578.901
30.356	780.375	580.874
30.228	782.592	578.997
30.214	782.955	580.841
30.555	786.160	581.488
29.780	786.056	583.594
29.992	782.206	582.582
30.668	785.515	581.449
30.740	782.633	580.518
29.379	782.563	579.668
29.745	779.348	581.385
30.174	778.344	581.556
28.436	779.747	579.847
29.693	778.344	578.856
29.514	780.394	580.182
29.271	781.827	580.511
30.209	780.849	579.693
29.786	779.932	577.909
29.874	778.633	582.696
30.840	779.588	584.356
29.662	780.049	585.396
30.063	777.907	587.380
28.484	774.459	587.368
29.684	777.433	587.195
29.566	777.015	585.149
29.742	776.019	586.615
29.733	775.400	584.777
29.896	775.374	584.413
29.878	778.072	584.457
30.967	779.689	585.184
29.980	779.647	584.258
30.429	777.631	587.092
29.979	777.775	585.571
29.541	779.497	584.790
29.950	776.801	585.494
29.357	780.483	583.340
29.111	778.185	583.500
29.696	775.591	585.252
28.755	775.120	585.861
29.721	777.274	585.754
30.299	776.629	582.867
30.929	780.332	583.082
30.320	779.001	582.292
30.575	779.683	583.280
30.270	780.240	583.650
30.185	778.300	586.469
30.091	777.730	584.264
29.603	779.576	582.648
29.672	779.066	583.132
31.017	780.669	583.564
30.621	778.589	581.001
29.287	779.904	579.683
30.469	779.844	582.184
29.171	782.041	580.093
29.358	780.007	580.594
29.435	780.936	580.339
30.297	779.446	579.253
29.837	779.133	578.481
29.002	775.261	579.326
30.199	772.189	582.525
29.143	776.574	579.688
29.984	779.869	578.093
30.088	780.686	575.058
29.829	779.721	576.822
29.053	781.919	577.717
29.774	782.112	579.341
30.009	780.356	581.172
31.271	778.901	580.603
29.763	779.613	582.974
30.877	779.313	583.501
31.087	779.317	585.313
29.193	781.090	580.698
28.824	779.263	581.225
30.031	780.045	581.612
29.836	779.437	581.820
30.196	780.190	585.072
30.811	779.802	583.669
30.812	777.608	584.812
30.268	778.896	584.072
31.689	777.479	583.590
29.913	779.555	585.133
31.104	779.778	589.221
30.071	780.625	587.045
31.134	779.103	585.055
30.357	778.539	584.609
30.331	779.295	582.470
30.383	782.147	582.262
30.588	782.287	582.327
30.885	780.896	582.036
30.314	781.510	582.074
30.806	783.161	583.970
30.779	782.120	585.152
30.902	779.391	585.089
31.813	779.375	581.387
29.746	779.213	581.015
29.294	779.346	584.123
29.601	778.275	581.976
29.830	780.241	581.571
30.222	780.207	583.500
29.167	781.559	582.147
29.818	783.294	581.356
29.738	780.638	582.092
29.805	779.296	584.352
31.047	779.553	585.571
30.526	779.117	584.134
30.087	779.327	586.292
29.249	779.189	583.344
30.770	780.329	583.533
30.264	778.523	583.457
30.567	780.496	582.602
30.722	774.528	585.231
29.242	775.018	582.479
27.788	779.418	580.366
29.377	780.751	579.514
28.835	778.763	584.371
29.187	775.344	584.528
28.521	774.169	581.955
28.918	773.375	585.430
30.333	773.805	584.977
28.634	777.094	584.215
28.913	774.782	586.164
29.459	774.776	585.191
30.579	776.692	586.843
30.195	777.254	586.098
30.029	777.031	581.291
29.934	775.245	583.953
29.732	777.105	583.748
29.159	778.817	582.292
29.132	779.362	583.098
29.416	777.807	583.686
29.961	776.632	583.061
28.828	778.877	581.994
28.806	780.060	581.067
28.745	779.274	583.208
29.403	780.043	583.650
28.945	778.762	582.975
28.793	779.428	582.992
28.770	777.274	583.864
28.761	776.485	582.949
28.189	778.318	583.493
30.560	773.566	584.998
29.098	774.068	582.913
29.180	773.813	579.915
30.833	772.762	579.253
28.890	774.718	580.175
28.401	775.489	580.988
29.614	778.874	580.695
29.425	777.410	581.808
29.296	778.249	581.053
30.888	777.932	583.889
29.024	777.364	584.004
29.141	779.059	583.378
29.348	779.768	582.614
31.003	775.869	585.696
30.388	776.479	586.202
30.078	776.920	586.653
30.193	778.935	586.050
31.499	776.576	584.936
29.770	777.633	581.947
29.517	778.407	583.466
29.441	777.548	585.056
29.840	777.467	583.661
30.086	776.662	581.769
29.755	779.221	582.863
30.095	778.174	585.960
30.520	779.204	584.839
30.581	778.907	583.102
28.313	778.803	582.088
29.861	779.117	583.937
30.885	778.012	583.236
29.204	780.520	582.673
30.276	781.746	580.317
29.953	780.205	582.320
29.694	778.312	581.436
29.212	779.200	578.396
30.021	780.954	577.657
28.539	780.927	578.256
28.680	779.830	581.113
28.927	779.956	580.184
30.686	780.297	582.535
29.661	778.015	583.875
31.157	777.641	585.383
29.220	775.909	583.209
30.254	776.158	583.658
28.510	777.487	579.765
30.579	780.623	580.753
30.536	779.040	582.766
30.387	776.545	586.108
29.464	774.984	584.881
30.076	777.633	583.018
29.566	777.418	583.822
31.795	777.812	584.753
29.059	780.646	581.093
29.648	779.757	582.807
30.182	780.127	584.834
30.501	778.575	584.740
31.026	776.749	586.064
30.009	777.588	583.927
29.875	779.788	580.976
30.076	778.689	579.388
29.223	779.870	582.956
30.183	778.977	584.332
29.507	778.647	583.137
28.847	780.851	582.538
29.519	778.044	582.639
30.393	776.154	581.179
30.641	777.227	581.825
28.962	777.479	580.470
30.433	781.605	580.264
29.869	777.958	584.948
29.626	779.442	583.916
29.393	781.473	583.391
29.849	780.617	581.866
30.451	779.182	582.490
30.459	778.982	582.730
28.344	779.919	580.316
29.250	778.635	580.762
29.663	778.501	583.630
29.602	777.036	584.106
30.002	778.675	582.853
29.388	778.921	585.841
30.540	779.304	585.542
31.357	777.038	586.771
29.007	775.949	586.211
30.084	775.600	584.547
28.311	772.774	583.252
27.881	775.144	582.918
29.909	774.751	583.111
29.407	775.607	584.018
28.956	776.685	582.879
29.663	777.176	583.910
29.737	775.329	584.051
29.528	773.417	584.076
29.756	773.111	582.732
28.897	775.301	583.548
29.711	776.670	583.910
29.928	779.246	581.695
29.972	777.322	579.716
28.829	779.028	579.880
28.899	776.271	580.298
28.929	773.870	579.913
29.952	775.156	580.201
29.028	775.275	580.991
28.083	777.135	580.224
29.541	780.214	582.714
29.169	778.939	586.008
29.333	777.798	585.748
30.072	776.963	584.545
29.139	776.148	583.124
29.005	775.286	583.696
30.154	776.185	580.695
29.043	775.381	579.792
29.424	771.668	583.252
29.535	771.124	580.548
29.747	772.630	580.209
29.911	769.612	583.023
29.774	771.457	583.512
30.267	771.993	582.564
29.535	771.381	583.490
28.800	773.891	583.109
29.489	777.997	579.365
28.634	776.791	580.702
30.096	776.510	582.996
31.676	778.157	582.131
29.606	777.500	582.739
30.312	777.748	584.875
29.913	779.705	584.815
31.124	782.323	584.587
31.092	782.290	585.039
31.592	779.240	584.110
30.255	779.229	585.480
30.601	776.671	583.021
28.929	775.952	581.962
29.701	776.834	580.559
29.433	779.088	583.226
30.354	779.179	584.448
30.055	777.765	584.877
29.993	775.233	586.261
31.312	774.751	583.028
32.704	771.633	586.621
29.733	776.341	584.740
31.186	776.258	584.376
31.109	775.525	584.065
30.862	775.312	583.435
30.866	774.431	583.843
29.699	775.248	582.007
30.027	774.591	582.904
30.643	776.231	580.671
29.568	776.409	582.473
30.295	778.739	583.462
30.242	779.099	583.524
30.788	776.575	587.380
30.094	778.266	586.199
30.032	778.696	585.237
30.776	778.979	583.025
29.881	778.048	583.816
30.240	780.487	586.110
31.150	776.509	587.377
30.242	777.136	586.399
30.244	778.813	581.404
30.143	778.947	581.438
29.860	777.594	584.388
28.996	775.632	583.732
29.556	777.394	584.243
30.862	779.112	583.619
29.648	778.644	583.684
30.101	777.740	586.900
29.791	775.765	588.456
29.895	775.033	582.857
31.412	775.134	584.103
30.793	773.132	582.164
29.029	777.197	581.310
30.342	776.844	579.328
30.545	773.130	576.978
30.232	774.532	576.061
29.914	775.109	579.701
30.153	777.734	580.027
29.886	776.666	582.873
29.874	778.610	583.948
29.692	777.825	584.865
28.232	777.753	585.006
29.405	777.618	582.729
28.746	779.529	581.414
30.434	780.750	583.509
31.188	780.022	581.688
29.229	780.318	583.011
29.125	779.598	582.115
30.669	779.308	581.612
29.173	780.054	583.122
29.754	781.127	582.215
29.386	777.035	582.959
30.374	777.280	581.217
30.681	780.610	583.013
30.130	779.792	584.645
29.621	777.465	585.142
29.088	778.560	584.336
29.749	775.896	584.613
29.395	778.398	585.067
28.147	779.099	582.727
29.995	778.555	586.461
29.607	778.083	586.908
29.915	776.372	587.106
29.098	775.991	585.916
30.108	778.170	585.502
29.604	777.620	581.756
30.601	779.144	580.896
30.262	779.223	582.041
31.261	777.248	585.452
30.552	777.345	586.780
29.673	777.853	587.829
29.157	776.998	586.755
29.099	778.496	583.431
30.224	779.248	583.158
31.864	775.397	584.480
29.636	777.746	584.920
29.280	776.693	585.175
27.807	775.834	586.449
30.299	778.372	588.811
31.398	776.334	585.978
30.494	777.184	585.301
30.808	778.680	583.758
30.021	777.660	584.411
30.207	778.789	584.219
31.030	779.743	582.307
30.484	777.348	582.009
29.975	776.503	582.459
29.834	776.437	583.493
28.283	777.839	583.200
29.444	777.800	583.699
29.885	777.451	581.693
27.570	775.355	580.668
28.662	773.932	581.462
27.922	779.236	580.986
31.024	777.302	584.659
31.576	779.377	584.665
30.489	779.631	583.715
30.654	781.221	584.740
30.159	781.465	585.194
30.802	778.790	582.932
29.752	778.469	584.964
32.170	778.141	585.406
31.054	777.100	587.239
30.163	779.261	586.561
30.898	776.162	586.328
30.723	777.098	584.381
30.597	779.646	582.932
30.391	778.529	582.143
31.130	779.311	583.835
29.529	776.805	585.171
30.560	777.259	586.406
30.662	778.679	585.424
30.234	778.925	586.499
29.659	778.360	585.655
30.297	777.393	587.236
29.931	776.663	585.169
29.903	778.390	584.551
30.313	776.151	584.995
30.125	775.649	586.568
29.652	778.955	583.995
30.759	777.502	584.792
30.854	775.950	584.769
28.955	777.670	584.980
29.869	778.544	584.533
30.650	777.372	584.859
29.958	778.010	582.885
30.062	779.654	580.441
28.292	779.134	579.076
28.446	778.738	583.272
30.005	774.710	583.650
29.466	777.363	583.621
31.735	776.566	584.541
30.535	777.101	583.154
30.295	778.351	584.809
29.754	777.896	582.015
29.220	777.751	583.141
29.737	776.510	584.490
31.389	775.302	583.054
30.317	775.854	581.811
29.989	775.115	582.358
30.001	775.987	579.970
30.305	775.177	578.621
29.751	777.035	579.805
30.722	778.812	581.793
29.748	780.009	582.720
30.226	778.407	582.766
29.565	778.351	585.857
29.492	776.068	588.224
28.867	777.958	583.464
28.504	777.061	582.647
28.931	775.738	581.922
28.400	775.564	581.781
30.342	771.899	580.792
30.151	773.853	582.550
30.462	772.281	583.397
30.212	771.237	581.009
30.657	772.475	582.135
29.725	771.087	579.978
30.552	771.718	583.512
30.498	772.773	584.691
31.127	775.821	583.962
30.000	776.318	582.756
30.222	775.741	580.374
29.796	775.808	582.506
30.145	775.660	585.218
28.980	779.861	584.838
30.342	776.719	587.095
30.800	779.710	585.902
29.958	778.780	585.536
29.055	778.476	584.842
29.027	776.331	583.813
30.411	773.776	582.370
30.881	774.881	582.638
28.747	776.852	581.223
31.035	775.059	578.369
29.272	776.971	577.758
30.018	777.634	577.950
31.431	777.198	579.151
29.715	779.189	581.040
29.366	775.848	581.429
29.497	778.070	585.039
30.002	777.045	585.314
30.353	778.308	584.438
28.547	777.047	586.045
29.480	776.994	582.853
28.778	778.686	581.402
30.721	775.435	580.012
28.131	778.674	578.293
30.753	780.336	578.310
29.589	783.186	579.675
30.293	778.776	584.572
30.115	779.433	586.761
30.513	778.401	583.787
29.306	777.293	581.369
31.230	777.744	582.283
28.992	780.350	583.516
29.241	780.329	585.136
29.981	778.429	583.824
30.521	777.324	582.793
29.421	778.467	580.806
30.406	778.373	578.437
29.738	779.043	577.474
29.679	778.381	578.365
29.044	778.797	576.834
29.237	779.260	577.807
29.128	779.240	578.474
29.443	780.391	579.981
29.284	776.788	583.289
30.783	773.360	584.326
30.114	773.920	581.697
30.430	776.366	584.771
30.143	775.815	585.309
29.827	776.504	586.519
30.197	777.986	585.914
28.885	779.297	583.835
29.296	778.098	586.555
29.309	778.044	586.064
28.831	778.613	586.562
31.623	776.674	583.945
30.244	778.954	585.337
32.107	779.749	584.305
31.846	781.068	584.872
28.518	780.505	586.946
31.173	777.792	586.751
30.968	777.545	589.257
29.517	779.447	585.905
29.784	778.464	585.595
30.838	776.954	585.026
29.918	778.096	583.690
30.651	777.336	583.881
31.565	777.853	582.444
28.149	778.643	581.577
32.352	774.529	578.875
30.192	775.246	579.605
29.969	775.321	581.695
31.176	773.974	585.438
29.009	773.958	584.642
30.590	775.034	584.091
29.306	777.422	583.534
30.474	777.326	583.215
29.152	778.774	586.081
31.220	779.067	585.568
30.633	778.816	582.604
29.496	778.967	582.994
30.724	780.432	582.080
28.821	779.481	583.460
31.448	776.986	582.888
28.068	779.029	585.650
29.606	779.879	585.146
29.088	779.020	584.522
30.764	778.487	585.641
29.850	776.752	586.796
30.380	777.003	587.594
30.275	775.484	587.190
29.413	776.986	586.252
29.880	774.905	584.464
29.324	777.665	583.708
30.225	777.520	584.844
29.096	777.987	582.353
29.262	776.750	585.317
29.643	776.532	586.042
29.681	779.325	585.599
30.123	774.593	584.977
30.876	773.411	585.364
29.997	776.340	583.584
29.933	777.261	586.865
29.319	776.960	588.332
27.890	776.353	585.941
29.100	773.643	584.953
29.923	775.775	583.790
29.675	778.089	585.415
29.864	776.800	587.341
29.493	778.476	586.193
29.650	777.635	590.466
29.144	775.412	589.181
29.870	776.191	589.273
29.777	777.543	587.231
30.323	775.665	584.883
29.930	773.588	585.118
30.022	773.150	583.679
29.824	777.137	584.381
30.716	775.441	586.698
28.742	775.497	584.824
31.122	775.722	583.481
29.509	778.603	582.289
29.003	777.255	583.973
28.880	777.595	582.202
29.017	777.577	584.397
30.637	779.035	585.556
29.839	777.900	587.770
29.474	780.540	586.782
29.919	778.926	586.577
30.295	779.725	585.598
29.565	777.773	584.609
28.553	780.496	580.639
28.946	779.392	579.818
27.610	781.347	578.890
27.750	779.453	579.358
28.397	780.056	578.581
28.325	779.225	577.707
28.609	778.871	576.890
28.185	778.892	578.691
29.624	778.760	579.132
29.456	780.367	579.217
28.838	780.767	579.999
28.694	780.348	581.334
29.314	778.253	583.386
29.247	778.873	584.955
28.901	775.897	586.430
28.326	777.726	585.109
28.305	777.419	584.154
28.968	773.335	586.230
28.515	774.152	582.759
28.731	773.062	586.200
29.552	773.534	583.627
29.400	773.847	583.284
28.775	776.561	580.340
28.470	779.455	583.245
29.178	779.876	584.259
30.587	779.106	584.463
29.697	778.553	582.872
29.761	776.899	584.520
27.922	778.385	583.884
28.709	779.352	584.211
28.901	780.948	582.535
29.865	780.372	583.494
28.914	779.763	584.838
30.880	778.891	584.414
31.546	776.341	584.825
30.860	780.140	585.855
29.869	780.153	584.066
28.549	780.582	583.767
29.059	781.898	587.140
29.495	780.993	585.989
29.405	779.227	584.385
29.147	780.408	585.910
28.524	780.293	584.506
29.232	779.351	585.674
28.563	778.673	585.563
29.833	780.063	587.104
29.439	779.908	584.458
29.802	779.048	586.492
30.298	777.849	583.476
29.221	777.932	585.670
28.147	778.376	584.351
27.914	780.044	580.887
28.500	779.108	583.041
27.968	777.296	586.005
28.164	775.064	586.122
29.001	775.856	585.802
29.372	773.678	583.217
29.321	775.189	581.452
28.693	778.419	582.834
28.519	777.087	585.068
29.429	779.714	583.815
28.006	781.194	582.441
28.009	779.747	582.368
29.561	778.487	584.082
29.051	778.885	584.284
29.794	780.005	582.252
29.816	780.507	584.592
29.465	777.801	585.965
28.851	778.707	584.715
28.660	780.419	582.480
28.601	779.359	583.971
28.928	778.597	584.254
29.068	778.446	581.291
29.347	778.108	581.500
28.462	777.365	581.141
28.784	776.505	582.604
28.833	776.760	582.714
27.818	777.985	580.767
28.514	777.707	579.583
27.984	776.559	578.886
27.324	777.360	576.872
28.005	776.385	577.634
29.772	776.239	580.806
29.793	778.183	580.082
28.966	778.857	581.557
28.955	779.412	583.371
29.256	781.907	581.448
29.242	783.351	580.160
27.899	780.068	584.229
29.705	776.257	583.413
28.208	776.921	582.958
28.434	778.692	582.502
29.200	777.160	585.834
29.005	777.815	581.698
29.692	777.345	583.698
28.699	778.177	581.551
28.693	777.440	583.797
27.217	777.959	583.542
28.616	777.258	583.828
28.939	777.717	583.437
27.770	775.966	583.739
28.979	773.468	581.378
28.616	775.085	581.810
29.447	774.630	582.331
28.693	774.077	583.259
29.716	774.885	587.214
29.041	779.595	584.917
30.058	779.719	583.666
29.370	778.609	583.171
29.219	776.860	582.395
28.982	775.354	581.270
28.094	776.919	579.763
28.871	777.831	579.815
28.697	779.026	580.080
29.053	776.961	582.940
29.360	777.520	582.727
30.139	779.292	583.539
30.309	779.889	586.064
28.984	778.545	585.664
30.065	775.232	588.051
28.761	775.288	586.538
28.326	775.847	587.223
29.294	777.190	586.513
29.800	777.473	587.864
30.531	777.276	584.555
28.935	780.138	584.881
28.573	779.069	583.124
27.866	775.351	584.584
28.445	776.153	584.288
28.256	776.819	586.980
28.288	778.315	583.857
29.797	776.507	584.188
30.641	778.703	585.973
28.561	779.719	583.373
28.369	778.160	585.139
28.943	778.645	584.548
29.523	777.559	583.437
27.963	777.486	582.072
30.027	775.832	581.250
29.597	778.944	580.504
28.739	779.106	580.443
29.633	776.855	581.114
29.922	775.347	582.728
29.870	776.599	580.652
28.296	779.537	580.440
28.760	777.875	581.446
29.067	778.002	579.118
28.501	780.034	582.979
28.914	779.385	583.522
28.845	779.310	583.935
28.399	779.133	582.773
30.717	777.180	584.485
29.200	779.553	581.450
28.744	779.374	582.145
29.874	780.663	585.253
29.530	779.176	586.901
29.668	779.237	584.776
30.030	777.055	584.226
28.017	776.237	583.498
28.601	777.295	584.394
29.524	776.006	585.485
29.548	775.664	587.188
30.196	777.233	584.525
29.161	778.546	583.726
29.603	777.025	584.542
28.913	776.122	584.190
29.245	774.434	581.584
29.173	775.487	584.892
28.000	774.757	584.931
27.870	777.138	582.279
28.869	779.424	582.610
29.043	783.176	577.870
28.929	781.571	582.300
29.620	783.626	581.838
30.069	781.657	583.729
29.159	780.781	585.193
29.488	778.545	586.100
30.354	780.178	586.156
28.655	779.203	583.984
29.063	777.442	586.893
28.177	777.384	584.218
29.671	775.449	585.603
27.987	772.914	585.277
29.817	775.958	584.716
27.905	774.871	583.173
29.056	774.518	582.771
27.994	777.150	584.056
27.758	777.631	585.212
29.305	776.198	589.096
28.863	779.018	586.816
28.432	777.347	584.258
28.309	774.302	585.523
30.018	773.554	582.676
28.702	776.854	583.761
28.992	779.758	582.563
28.402	779.289	586.042
30.051	779.840	587.004
29.281	780.628	585.002
30.925	780.497	586.722
30.817	776.660	586.396
29.778	776.441	583.822
29.443	779.805	584.566
28.694	779.776	583.607
29.266	778.961	586.095
28.942	778.140	588.038
29.725	778.478	589.223
30.527	778.556	587.752
29.521	777.691	586.885
30.189	778.936	584.202
29.429	778.529	584.659
30.363	779.493	585.446
29.071	780.465	584.569
27.417	778.551	583.400
29.366	776.675	585.584
29.781	774.624	585.028
27.689	775.351	580.680
29.431	772.963	580.982
29.842	772.260	581.513
28.593	777.576	582.263
29.255	774.991	581.069
28.618	773.914	583.891
27.555	775.093	586.735
28.823	776.681	585.796
28.996	776.091	586.047
29.296	776.144	586.809
29.016	776.947	581.556
29.252	775.649	581.831
29.864	777.872	578.438
29.225	778.780	583.494
28.270	782.152	581.345
29.845	779.702	582.855
29.928	779.615	585.443
28.921	780.049	581.791
28.421	779.235	583.872
30.823	780.643	583.105
29.305	780.754	582.067
29.236	781.219	585.080
29.779	778.888	585.313
29.523	779.489	582.361
29.897	777.850	582.738
28.963	778.728	581.209
28.246	778.915	580.565
29.064	781.637	580.612
