36.078	882.075	568.194
35.950	881.494	568.555
36.204	881.092	569.088
36.005	880.951	569.047
36.646	881.659	568.744
36.221	882.211	569.388
36.078	881.401	569.404
35.810	881.181	569.346
35.930	881.125	569.423
35.958	880.318	570.133
36.533	880.419	569.371
35.932	880.750	568.998
36.402	881.209	568.857
36.388	881.263	568.452
36.482	881.110	568.553
36.632	881.371	568.548
36.391	880.906	569.079
36.382	880.724	569.704
36.197	881.028	569.477
36.168	881.241	568.718
36.446	881.587	568.370
36.360	882.201	568.727
36.336	882.296	569.139
36.141	881.223	569.403
36.544	881.463	568.419
36.402	881.278	568.707
36.303	880.876	569.340
36.463	881.426	569.254
36.082	881.676	569.320
36.228	882.548	568.837
36.154	882.387	569.441
35.847	881.208	569.305
36.622	881.778	568.705
36.185	880.638	570.652
36.271	881.477	569.615
35.989	881.401	568.908
36.438	881.571	569.083
35.962	882.140	568.978
36.504	882.149	568.662
36.249	881.346	569.058
36.267	880.536	569.673
36.269	881.621	569.407
36.382	881.242	569.867
36.288	880.852	569.677
36.008	881.478	569.121
36.287	881.255	569.139
36.630	881.085	569.109
36.019	881.277	568.707
36.430	881.170	569.096
35.762	881.397	569.114
36.639	880.967	568.836
36.138	881.907	568.811
36.255	881.131	569.564
36.328	880.638	570.133
36.518	881.306	569.745
36.376	880.988	569.853
35.998	881.338	569.625
36.206	880.913	569.995
36.303	881.780	569.134
36.249	881.991	568.973
36.025	882.215	569.107
36.328	881.357	569.669
36.294	881.147	568.863
35.678	881.312	569.993
36.122	881.297	569.973
36.528	880.760	569.682
36.330	881.573	569.211
35.974	880.939	569.385
36.076	881.214	569.175
36.366	881.803	568.640
36.539	882.228	568.911
36.480	881.192	569.643
36.149	880.396	569.920
36.513	880.254	569.706
36.225	880.570	569.532
36.257	881.823	569.047
36.191	881.746	568.757
36.030	882.039	568.804
36.097	881.669	569.164
36.183	882.349	568.505
36.307	881.581	568.694
36.271	881.734	569.017
35.929	881.924	569.763
36.377	881.896	568.871
36.180	882.146	568.572
35.960	881.480	569.578
36.410	880.595	569.808
36.306	880.754	570.071
36.747	880.790	569.889
36.176	881.218	568.964
36.203	880.557	569.318
36.282	881.865	568.856
36.319	882.032	569.408
36.359	882.040	569.115
36.289	882.607	568.757
35.973	882.908	568.417
35.854	881.764	569.447
36.127	882.201	569.396
36.337	881.925	568.850
36.285	881.574	568.640
36.187	881.970	568.725
35.925	882.438	568.947
35.777	881.544	569.487
36.157	881.792	569.166
36.313	881.456	569.370
36.210	880.690	569.061
35.960	881.190	568.871
36.395	881.163	568.798
36.509	880.733	568.654
36.073	880.787	569.352
36.110	881.087	568.780
36.130	881.055	569.153
35.939	881.544	569.341
36.099	881.513	569.336
35.817	881.383	569.383
36.547	881.570	569.193
36.397	880.624	569.247
35.764	881.363	569.709
36.189	881.441	569.073
36.059	881.198	569.088
36.557	881.619	568.932
35.973	881.696	569.142
36.878	881.928	569.322
35.929	882.296	569.250
36.227	881.844	569.528
36.092	881.618	569.930
36.103	882.274	569.561
36.285	882.104	569.272
36.490	882.118	568.678
36.168	881.653	569.593
35.947	881.685	569.245
36.081	881.860	569.036
36.056	881.630	569.350
36.440	881.081	569.643
36.361	881.424	570.022
36.317	881.307	569.318
36.071	880.857	569.116
36.121	881.436	568.717
35.778	881.017	569.221
36.451	881.671	569.071
35.657	881.450	569.213
36.269	880.756	568.967
36.303	880.487	569.797
36.387	880.744	569.159
36.472	881.176	568.871
35.870	881.163	569.150
36.336	881.133	569.293
36.454	881.111	568.862
36.119	880.970	569.176
36.084	881.528	568.889
35.854	881.918	568.942
36.009	881.533	569.257
36.344	881.938	568.910
36.423	882.178	569.259
36.369	881.807	568.924
36.244	881.720	569.309
35.943	880.911	569.772
36.534	881.413	569.597
36.584	881.450	569.441
36.069	881.208	569.056
36.392	881.903	569.166
36.041	881.782	568.860
36.252	881.666	569.092
36.365	880.883	569.508
35.931	881.241	570.059
36.115	881.193	569.841
36.448	881.266	568.722
36.224	881.356	568.733
36.222	881.601	569.431
36.432	881.863	569.333
35.977	882.061	569.602
36.161	882.095	569.892
36.142	881.519	569.500
35.872	882.387	569.216
36.398	881.294	569.323
36.494	880.704	569.063
36.438	881.090	569.431
36.208	881.733	568.225
36.173	881.796	568.987
36.189	881.416	569.561
36.277	881.164	569.649
36.044	880.579	569.648
35.851	881.112	569.435
36.243	881.107	569.058
36.224	881.091	568.896
36.588	881.184	569.284
36.271	881.601	568.471
35.829	881.730	569.045
36.359	881.628	569.009
36.257	881.919	568.768
36.077	882.093	568.366
35.947	881.618	569.154
36.008	881.598	568.979
36.445	881.771	568.774
36.438	882.094	568.427
35.896	881.739	568.207
36.141	882.183	568.236
35.954	881.994	569.044
36.233	881.295	568.898
36.243	881.405	569.062
36.060	881.062	568.975
36.020	881.799	569.018
35.828	882.192	569.650
36.559	882.485	568.989
36.474	882.528	568.996
36.102	882.279	569.485
36.257	881.601	569.050
36.211	881.869	569.501
36.222	881.491	569.777
36.289	881.069	569.543
36.011	881.012	569.153
36.185	881.786	569.007
