35.672	882.672	569.794
35.431	882.697	570.678
35.751	882.065	571.747
35.434	881.977	572.010
35.828	881.229	572.509
35.488	880.198	573.083
35.828	879.425	572.511
35.725	879.526	572.398
35.840	880.542	570.761
35.450	880.335	571.190
35.462	880.554	571.075
36.215	880.569	570.036
35.930	880.545	569.787
36.714	881.016	569.015
35.999	880.620	569.088
35.616	881.198	569.364
36.020	880.627	568.716
36.010	880.796	569.106
36.093	880.294	569.204
35.948	879.312	569.728
35.988	879.752	570.176
35.860	880.654	569.127
36.324	881.876	568.448
35.669	882.463	568.951
36.014	882.292	569.271
35.699	881.539	569.708
35.711	880.803	570.818
35.447	881.018	571.649
35.335	880.093	572.649
35.674	879.621	572.556
35.873	880.504	572.247
35.308	881.377	571.250
36.072	881.856	570.672
35.907	882.478	570.413
35.222	881.379	570.890
35.977	880.826	570.885
35.435	880.944	570.999
34.947	880.497	572.121
34.525	882.361	571.153
35.242	882.453	571.022
35.206	882.233	571.961
35.842	882.140	571.580
36.189	881.863	571.159
35.957	881.029	570.811
35.776	880.328	571.126
35.893	880.156	570.251
35.569	880.102	570.402
35.504	881.149	570.118
36.086	881.335	569.913
35.832	881.495	569.772
36.160	881.152	569.156
36.274	881.577	568.841
35.712	882.332	568.802
36.047	883.504	568.626
35.414	884.104	569.838
35.294	883.942	570.819
35.983	883.740	571.807
36.132	883.438	571.394
36.199	883.502	570.631
35.440	883.566	571.096
35.480	884.133	571.933
36.258	883.263	571.921
36.028	882.097	571.692
36.586	881.995	570.950
35.916	881.722	569.863
36.006	882.368	569.149
35.290	882.152	569.750
35.037	883.423	569.876
35.594	882.632	570.264
35.345	882.653	570.869
35.753	882.599	571.194
35.691	882.974	571.505
35.377	882.368	572.272
35.943	881.430	571.822
35.898	881.062	571.475
35.686	880.719	571.109
36.036	879.914	570.501
35.429	879.353	571.238
35.876	879.307	570.005
35.255	878.028	571.255
36.010	877.668	571.405
35.895	877.652	571.752
36.545	878.190	571.188
35.891	877.596	571.085
36.216	878.537	570.373
36.370	879.327	569.478
36.129	879.902	569.614
36.301	881.143	569.385
36.170	880.397	569.695
36.093	879.706	570.522
35.823	879.901	570.525
35.878	879.909	570.455
36.282	880.831	569.110
35.931	881.101	569.593
35.747	881.123	570.360
35.843	880.471	570.562
35.952	880.693	569.679
36.034	880.868	569.404
35.906	880.441	568.967
35.264	879.526	569.953
35.543	879.507	570.204
35.534	878.274	571.245
35.815	877.577	571.119
35.600	878.081	571.418
35.813	877.034	571.782
36.311	876.870	571.449
35.564	876.271	571.537
35.794	876.009	572.513
35.603	876.506	572.699
35.376	876.719	573.214
35.683	876.688	572.878
35.359	876.991	572.968
35.917	876.226	572.814
36.460	876.029	570.755
37.383	877.158	569.725
37.057	878.170	568.742
36.637	879.131	568.602
36.380	880.050	569.554
36.311	880.890	569.787
35.989	880.721	570.067
35.847	881.053	569.556
35.574	879.704	570.371
35.458	880.037	570.186
36.030	879.819	570.438
35.627	880.574	570.665
35.777	881.410	570.474
35.617	881.495	569.960
35.194	880.543	570.516
35.925	881.058	570.665
35.334	881.119	570.948
35.087	881.362	571.157
35.625	881.820	570.392
35.619	881.420	570.156
35.285	880.374	571.281
35.585	879.988	571.176
35.483	879.891	571.385
35.467	880.690	570.373
36.060	880.592	570.097
36.202	881.030	569.489
35.712	879.962	570.432
35.058	880.170	571.344
36.020	879.033	571.703
35.528	878.920	571.617
35.386	878.323	572.138
35.281	879.378	572.076
34.609	878.780	573.030
35.244	878.990	573.462
35.519	879.898	572.070
35.140	880.963	571.602
35.791	880.260	572.202
36.108	879.452	571.045
35.431	879.514	570.959
35.502	879.619	571.126
35.168	879.332	571.665
35.214	879.674	571.911
35.945	880.226	571.086
35.962	879.842	570.759
35.391	880.953	571.336
35.688	881.272	570.802
34.626	881.725	571.595
35.696	882.383	571.516
35.929	883.427	571.207
36.190	882.892	570.363
35.960	882.449	569.753
35.709	882.018	569.618
36.058	880.364	570.838
35.562	879.542	570.718
36.028	879.787	571.129
35.680	880.725	570.706
35.316	881.425	570.701
35.504	881.620	570.447
36.017	881.354	570.046
36.013	881.837	570.241
35.992	881.816	569.287
35.983	881.382	569.509
35.730	880.989	569.817
36.086	881.527	569.328
36.081	880.656	570.199
35.981	879.904	570.592
35.201	879.235	571.642
35.612	880.104	571.584
35.723	880.704	571.793
35.741	880.717	571.806
34.765	881.196	571.865
35.652	881.725	571.785
36.031	881.491	571.154
35.647	880.492	571.657
35.446	879.683	572.237
35.494	880.068	571.744
35.567	879.078	571.569
36.029	878.799	571.007
35.214	878.250	571.842
35.628	878.536	572.013
35.923	878.681	572.693
35.453	880.142	571.986
34.948	880.192	572.345
35.584	879.840	572.027
35.981	879.371	571.939
35.422	880.862	571.016
35.307	882.275	570.821
36.072	881.598	570.994
35.725	882.348	570.819
35.477	881.916	570.504
35.875	882.550	570.229
36.051	882.686	570.435
35.377	882.091	570.386
35.302	881.802	570.405
35.906	881.594	570.737
36.100	880.937	570.127
36.410	880.840	569.464
35.553	880.119	570.183
35.789	879.644	570.196
35.281	880.138	571.153
35.588	878.929	572.182
35.368	878.057	571.469
35.630	877.876	570.566
36.090	878.359	571.212
35.289	877.726	571.346
36.160	878.924	571.338
35.915	879.958	570.297
35.282	881.875	569.615
35.631	882.022	570.158
36.097	881.556	569.963
35.757	881.486	570.215
36.131	880.875	569.837
36.100	881.147	569.161
35.922	882.744	568.692
35.770	882.277	569.374
35.545	881.000	569.706
36.017	879.959	570.572
35.453	879.114	571.973
35.953	879.043	571.097
35.650	878.300	571.055
36.040	877.283	571.090
36.037	875.393	571.012
36.358	875.215	570.626
36.892	875.561	570.008
36.605	875.996	569.699
36.295	875.336	569.791
36.404	875.119	570.202
36.530	875.105	570.108
36.603	876.324	569.687
36.425	877.101	569.805
36.002	877.188	570.661
36.095	878.234	570.740
36.567	878.750	570.655
36.003	880.352	570.073
35.601	879.783	570.799
35.605	879.202	571.528
36.064	880.303	570.984
35.862	880.546	570.790
35.675	880.272	570.444
35.987	880.681	570.525
35.836	880.555	570.320
35.827	881.206	570.314
36.139	881.433	569.933
36.084	881.615	568.966
35.983	881.219	569.115
36.017	880.438	569.951
35.721	879.158	571.236
35.843	877.902	571.420
35.734	877.688	570.956
35.731	877.574	571.381
36.196	877.109	571.152
36.497	877.676	570.293
35.529	878.850	570.329
35.964	879.003	570.550
35.900	878.654	570.698
35.762	878.933	570.499
35.967	879.078	569.774
35.403	877.846	571.419
35.650	878.044	571.601
35.375	879.149	571.773
35.187	879.864	571.476
35.532	879.725	571.565
35.162	880.631	571.998
35.672	881.746	571.576
35.823	881.079	572.431
36.077	880.420	571.846
35.774	879.688	571.683
35.509	879.479	571.817
35.664	879.112	571.616
36.370	879.423	570.830
35.967	878.846	570.633
35.924	879.077	570.537
35.422	879.591	571.196
35.317	880.099	571.124
35.697	879.707	571.376
35.955	879.224	571.200
35.581	878.497	571.634
36.054	877.966	571.006
36.080	877.912	570.704
35.328	878.583	570.871
35.624	877.939	572.182
35.104	878.849	571.769
35.210	878.665	572.088
35.303	878.920	571.920
35.231	878.428	571.929
35.476	877.971	571.876
36.307	878.172	571.373
35.512	877.852	571.045
35.950	876.584	571.622
36.081	877.018	571.014
35.622	877.854	571.509
34.933	879.647	571.566
35.143	880.590	571.456
35.877	881.256	570.477
35.867	880.439	570.812
35.866	879.981	570.210
35.661	879.514	570.691
35.607	880.798	570.095
35.551	880.749	570.928
35.721	881.442	570.640
36.372	881.994	569.594
35.493	881.398	570.387
35.139	880.284	571.263
35.011	880.360	571.234
34.813	880.293	571.426
35.604	880.079	570.768
35.635	880.185	570.216
34.981	880.466	570.413
35.481	878.726	571.635
35.859	878.427	571.941
35.937	878.725	571.658
35.303	878.616	572.459
35.966	880.025	571.445
35.818	880.568	570.953
35.541	880.796	570.622
35.583	879.917	570.990
36.059	881.188	569.838
35.929	880.222	569.594
35.957	880.487	570.692
35.514	878.615	571.289
35.440	879.639	571.231
35.427	880.097	571.030
35.332	880.178	571.291
35.801	880.542	570.230
36.283	879.991	569.690
35.970	879.372	570.446
36.188	878.709	569.984
36.094	878.433	570.333
36.481	878.555	569.118
36.216	878.988	569.125
35.917	878.759	569.069
35.637	878.478	569.825
35.886	878.628	570.154
35.472	878.474	571.391
35.251	878.475	571.641
35.543	877.063	572.281
35.622	877.196	571.959
36.243	877.919	571.037
36.145	879.082	570.288
36.099	879.904	570.357
36.124	881.152	569.495
35.786	881.098	570.154
35.576	881.386	569.788
36.007	882.062	569.264
36.424	882.590	568.985
36.082	883.242	568.228
35.918	881.963	568.892
35.739	881.340	569.854
36.004	881.282	570.001
36.157	881.261	570.335
36.047	879.864	570.150
36.083	879.926	569.676
36.176	880.454	569.674
36.063	878.747	570.594
36.304	879.472	570.173
35.819	879.138	570.206
35.784	879.702	570.616
36.274	880.375	569.507
36.146	879.566	569.817
36.275	880.281	569.655
35.951	879.889	570.283
36.362	880.430	569.373
36.305	880.511	568.609
35.880	881.385	569.561
35.396	881.259	570.616
36.287	881.139	570.391
35.222	880.569	570.989
35.411	880.542	571.567
35.584	880.505	572.190
35.587	881.859	570.932
35.921	880.853	570.982
35.905	880.146	570.021
36.513	880.057	569.562
35.087	881.228	570.375
36.095	880.972	569.572
35.540	880.992	570.235
36.071	880.940	570.065
35.805	880.756	570.285
35.224	880.767	570.463
36.173	880.959	570.284
35.951	881.335	569.802
36.068	881.384	569.736
