35.685	879.719	569.342
35.604	879.177	569.950
35.300	878.580	570.725
35.392	879.244	570.995
35.810	879.240	570.036
35.873	878.819	570.577
35.943	879.121	571.394
36.244	879.385	570.204
35.639	878.700	570.632
35.259	877.447	572.212
35.069	877.349	572.350
35.504	877.530	572.301
36.120	879.012	571.471
35.268	878.752	572.181
35.327	879.100	571.921
35.657	879.348	571.160
35.392	877.818	571.686
35.312	877.638	572.452
35.378	876.940	572.948
35.862	877.424	572.491
35.186	877.643	572.503
36.039	879.421	571.380
35.415	879.291	571.083
35.388	879.494	571.395
35.125	878.071	572.354
35.552	877.206	572.929
35.500	876.641	572.842
35.532	876.963	572.684
35.776	878.162	572.405
34.692	878.271	573.433
35.258	878.270	573.665
34.905	877.922	574.348
34.945	878.014	573.390
35.349	877.547	573.390
35.518	878.354	572.663
35.942	878.782	572.228
35.128	878.248	572.544
35.319	877.632	573.808
35.476	878.609	573.573
34.892	880.550	573.246
35.538	881.785	571.880
35.501	880.428	572.883
35.477	881.519	571.655
35.225	881.678	571.427
35.893	882.848	570.495
35.478	882.389	569.848
35.672	881.809	569.794
35.492	881.868	570.353
35.917	881.059	570.648
35.439	881.594	570.453
35.057	882.244	570.250
34.648	882.374	571.492
34.744	881.191	572.518
34.637	881.023	572.846
35.375	880.254	573.400
34.227	880.477	573.965
34.467	880.530	574.564
35.676	882.142	573.837
35.225	882.124	574.356
35.952	882.988	571.886
35.639	882.960	571.990
35.180	882.272	572.042
35.760	882.798	570.731
35.488	883.679	570.082
35.326	883.623	571.564
35.649	882.375	571.598
35.187	881.600	572.147
35.153	881.210	572.171
35.562	878.769	573.140
35.210	878.369	573.755
35.035	878.403	573.862
35.287	879.026	573.360
34.909	881.310	573.696
35.347	881.914	573.977
35.523	882.466	573.247
35.006	882.011	573.000
35.700	883.038	571.563
36.033	882.627	571.283
35.499	882.808	570.610
35.589	882.224	571.516
35.398	881.191	571.730
35.355	880.460	571.047
35.739	879.165	570.485
35.791	878.880	569.797
35.831	879.126	570.288
35.313	878.992	570.905
35.891	877.718	572.067
35.535	878.512	571.189
35.765	880.395	569.637
35.499	880.890	570.092
35.509	880.980	570.328
35.400	880.765	570.249
35.767	879.611	570.544
35.528	879.149	571.318
35.295	878.915	571.356
35.161	879.230	571.665
34.202	879.287	572.896
34.689	879.516	573.222
34.561	878.684	574.065
34.763	879.502	574.162
35.343	880.815	573.696
35.697	882.247	572.420
35.240	881.763	572.663
35.242	881.795	574.303
35.423	880.442	575.281
35.098	879.798	575.398
35.454	880.668	575.596
35.564	881.781	575.774
35.671	882.014	575.626
35.929	882.630	575.196
36.068	882.763	575.316
35.279	882.793	575.452
35.738	882.152	575.183
35.871	881.454	574.873
35.546	879.416	575.143
35.388	878.504	574.479
34.741	878.721	573.596
35.796	878.384	572.914
35.423	878.550	572.315
35.559	879.106	571.567
35.209	879.057	571.535
35.760	879.190	570.959
35.631	879.184	570.715
35.355	877.745	571.518
35.374	878.528	571.316
35.309	878.801	571.986
34.915	879.727	572.454
35.368	880.264	571.136
34.850	880.109	571.300
35.222	880.349	571.707
34.996	879.469	572.414
35.433	878.273	572.324
35.230	879.417	571.032
35.120	878.935	571.658
34.760	879.768	572.630
35.032	880.322	573.516
35.458	880.089	573.588
35.058	879.685	573.794
35.490	878.884	573.593
35.005	876.239	574.268
35.611	873.983	574.973
35.875	875.194	572.654
35.933	876.348	571.699
36.058	876.884	571.066
35.763	876.647	570.806
35.502	877.079	571.023
35.811	877.286	571.594
