35.763	878.464	571.727
36.082	879.307	570.931
35.427	879.199	571.616
36.265	879.826	570.428
36.100	880.610	569.424
35.786	881.537	569.004
35.540	880.885	570.244
35.017	881.365	571.003
34.682	882.002	572.346
35.973	881.162	571.628
36.101	881.084	570.369
36.124	881.319	568.130
36.025	880.715	567.958
35.900	879.418	568.563
36.210	877.908	569.369
36.286	877.899	569.157
36.219	877.733	569.751
36.178	877.852	569.970
35.471	877.848	571.635
34.707	878.608	573.075
34.452	879.172	573.890
34.883	878.464	575.118
34.415	878.092	575.718
35.557	880.214	575.060
35.609	881.551	574.508
36.115	882.194	573.883
36.195	882.296	571.672
35.877	881.262	570.565
35.590	879.924	570.412
35.723	880.340	570.321
35.740	881.121	570.764
35.619	882.706	569.797
35.947	882.861	570.034
35.724	882.981	569.805
35.887	881.612	570.202
36.039	881.542	570.468
36.094	881.840	569.301
35.941	882.148	569.022
35.592	882.790	569.358
36.128	882.717	568.661
36.194	882.840	568.929
36.021	883.132	568.938
35.945	883.107	569.022
36.405	883.654	567.934
36.291	884.587	566.984
36.185	885.554	566.712
35.256	885.319	568.753
35.920	885.230	568.387
35.662	884.679	569.010
35.391	885.272	570.017
35.959	884.018	571.285
34.753	883.193	572.149
35.886	883.106	571.924
35.377	882.656	572.497
35.339	882.163	572.912
34.927	881.831	574.020
35.524	879.527	576.127
35.647	879.725	576.458
34.929	880.158	576.831
35.840	880.743	577.338
35.892	882.646	576.809
36.348	884.366	576.137
36.313	883.883	575.467
35.924	883.511	574.570
35.831	884.379	573.670
36.368	884.643	572.454
35.811	885.358	570.968
36.227	884.884	570.851
36.149	885.323	570.977
35.638	884.468	571.698
35.763	884.257	572.002
35.658	884.349	572.181
35.897	884.822	572.114
35.612	885.965	571.432
35.670	885.930	571.946
35.879	885.796	572.125
35.773	885.111	573.375
35.763	883.763	573.591
36.084	883.702	573.590
35.617	882.479	573.591
35.949	880.359	573.731
35.700	879.504	573.559
35.556	881.241	572.874
35.715	882.270	571.252
35.027	882.156	571.913
35.049	881.735	572.467
35.392	882.653	572.330
35.780	883.231	572.320
35.578	882.663	572.122
35.805	883.883	571.036
35.908	884.090	570.587
35.269	884.905	571.432
35.883	885.135	570.868
35.934	885.023	570.109
35.684	885.038	568.783
35.305	884.442	569.220
35.146	883.417	569.772
36.029	882.591	569.975
35.624	881.649	570.301
35.998	881.442	569.819
35.936	881.129	569.405
35.697	880.889	569.574
34.921	881.250	570.439
35.753	881.580	569.784
36.093	882.291	568.421
35.935	883.279	567.942
35.753	882.118	568.439
35.590	882.065	568.407
35.589	882.927	569.126
35.540	882.193	569.392
35.503	881.698	569.338
35.293	882.143	569.365
34.546	882.669	570.499
34.920	881.536	571.116
35.913	880.254	572.350
34.965	878.133	572.474
35.796	877.271	572.185
35.941	876.649	572.181
35.823	876.546	572.443
36.172	876.460	571.658
36.068	875.718	571.434
36.008	875.956	570.818
35.933	877.119	570.338
36.600	878.681	568.560
35.977	879.904	569.060
35.777	880.584	569.755
35.605	880.328	569.996
35.853	881.107	569.224
36.238	880.611	569.231
35.550	880.614	570.003
35.651	878.976	571.912
35.852	878.781	570.981
36.236	878.014	571.065
35.712	877.513	571.909
35.315	875.833	573.829
34.971	877.070	574.570
35.500	876.569	574.652
35.463	877.838	573.648
35.799	879.607	571.817
35.769	880.980	569.899
35.880	881.288	569.586
36.000	881.157	569.502
36.134	880.142	570.029
35.731	880.151	570.008
36.121	880.133	570.508
35.898	878.839	570.771
35.870	877.645	571.529
35.757	875.799	572.352
35.872	874.508	572.147
36.222	874.225	572.319
35.552	874.010	572.741
35.918	875.391	571.675
35.834	874.811	572.706
35.770	874.974	572.781
35.451	876.112	573.397
34.471	875.899	575.161
35.009	876.956	575.225
35.883	878.602	573.352
35.907	879.405	572.405
35.608	880.371	571.383
35.323	881.485	570.974
35.309	882.086	571.068
35.471	883.500	570.228
35.800	883.148	570.649
35.676	883.173	570.830
35.841	881.751	571.406
35.935	881.195	571.095
35.467	879.854	571.184
35.494	879.457	571.260
35.680	878.422	571.377
35.940	877.772	570.907
36.129	877.308	570.962
36.248	876.647	570.724
35.612	877.257	571.075
35.848	876.153	572.581
35.534	874.910	574.073
35.745	874.511	573.480
35.497	874.857	573.013
35.490	876.236	573.034
35.390	875.799	573.523
34.578	877.149	574.112
35.066	877.809	574.247
34.766	878.626	574.651
35.084	877.939	576.172
35.136	879.230	575.326
35.171	879.466	575.118
35.525	879.949	574.365
35.287	879.974	574.649
35.793	878.937	575.388
35.931	878.672	574.969
35.429	877.492	575.240
35.759	877.061	574.854
35.138	877.785	574.472
35.643	877.688	573.978
35.484	877.134	573.287
35.616	877.082	573.090
35.231	875.980	572.809
36.005	875.570	573.073
35.963	875.468	572.482
35.861	875.351	571.145
36.373	875.910	571.222
35.676	877.246	571.368
35.182	877.641	572.106
36.033	879.134	571.047
35.592	880.520	570.262
35.558	880.903	570.313
35.410	880.393	570.838
34.585	878.998	572.831
35.122	878.292	573.594
35.319	878.991	572.631
35.578	878.389	571.868
