36.851	887.944	568.294
36.355	888.394	567.395
36.362	888.337	567.006
36.572	888.071	566.058
36.305	889.564	564.740
35.895	889.295	565.318
36.350	888.359	565.124
36.022	886.291	566.265
36.125	884.909	567.386
35.975	884.159	567.926
36.921	883.445	567.294
36.829	883.133	567.159
36.847	883.284	566.275
37.239	884.655	565.658
37.162	885.235	565.777
37.131	885.775	565.244
37.035	885.983	564.828
36.881	886.507	564.451
36.104	887.025	564.830
35.443	886.459	565.869
36.563	885.512	566.076
36.330	885.343	565.737
36.613	884.692	565.614
36.492	883.531	566.209
36.770	883.493	565.941
37.238	883.821	565.443
37.317	884.511	565.364
36.227	884.028	566.457
36.073	882.894	566.562
36.266	882.202	568.013
36.900	881.634	567.749
36.776	880.974	567.314
37.288	880.656	566.609
37.003	880.587	566.413
37.042	881.026	566.599
36.580	881.312	567.256
36.862	880.176	567.980
36.261	879.219	568.917
36.850	877.924	569.442
35.717	877.307	570.195
36.149	876.825	570.520
36.817	877.226	571.113
36.372	876.762	570.668
36.451	875.587	571.000
36.713	874.710	571.290
37.154	874.902	570.524
37.258	875.182	570.696
36.995	875.334	569.893
37.022	874.407	570.459
36.661	875.506	570.279
35.950	877.283	570.846
36.045	879.397	570.146
35.857	878.510	570.247
35.643	877.910	571.492
36.370	876.868	571.781
35.860	875.321	572.694
36.957	874.529	572.740
36.700	875.639	571.594
36.550	874.115	572.056
37.099	874.587	570.521
37.330	875.713	570.256
36.727	876.943	570.045
36.318	877.466	570.376
36.273	877.625	570.737
36.052	879.009	569.999
36.019	879.042	570.686
35.940	879.828	570.181
35.750	880.246	569.912
36.523	880.323	568.950
36.546	879.472	568.328
36.585	877.615	568.042
36.027	876.629	567.505
36.868	876.496	567.571
36.836	875.071	567.814
37.448	875.460	566.892
37.618	875.759	566.762
37.854	877.674	566.351
37.660	879.927	565.156
37.494	881.867	564.811
36.933	882.409	566.563
35.712	882.391	568.752
36.198	882.009	569.161
35.630	882.673	569.530
34.957	883.920	570.850
34.307	885.117	571.714
33.347	885.387	571.963
33.898	885.658	572.305
35.142	886.178	572.378
35.720	886.289	571.690
35.978	886.624	571.330
36.522	887.439	570.551
36.399	888.121	569.422
35.737	887.073	570.655
36.088	886.329	571.674
35.739	886.632	571.244
35.794	886.557	571.601
35.513	886.908	572.857
36.068	886.451	573.537
36.221	885.977	572.588
36.327	886.236	571.623
36.523	886.568	571.155
36.148	886.097	570.913
36.233	886.060	570.180
36.250	886.960	568.575
36.079	886.100	569.380
36.196	885.226	568.440
35.970	884.256	568.913
36.010	883.486	569.149
35.405	881.597	569.902
35.758	880.991	569.491
36.254	880.115	569.424
35.956	879.845	569.639
36.172	878.357	571.154
35.700	875.830	571.369
36.069	873.908	572.125
36.407	872.326	572.173
36.736	872.520	571.260
37.585	874.582	568.938
37.798	876.138	567.200
37.821	877.091	565.808
37.939	877.899	564.942
37.450	878.763	564.498
38.082	879.362	564.209
37.161	879.659	564.397
37.021	879.369	565.655
37.512	878.850	566.063
37.582	879.537	565.740
36.987	879.220	565.951
36.765	877.030	566.443
37.622	876.700	566.155
37.415	877.542	565.927
37.479	878.411	565.965
37.037	878.098	566.677
37.149	877.749	567.043
36.562	877.223	568.965
36.558	876.541	569.714
36.786	875.170	570.775
36.109	874.281	572.028
36.594	875.100	571.474
36.695	876.353	570.336
35.950	876.853	571.118
36.750	878.469	569.823
36.179	878.929	570.012
36.694	879.419	569.683
35.989	880.017	569.864
36.121	879.192	571.283
34.786	878.930	572.013
36.499	877.656	571.874
36.765	877.956	570.631
36.420	878.017	569.943
36.960	878.928	569.302
35.820	879.113	570.279
35.637	879.295	571.130
36.142	879.217	571.153
36.067	880.392	570.001
35.893	880.243	570.144
35.607	880.880	570.449
35.006	881.776	569.771
34.999	882.169	570.545
34.988	881.780	571.974
34.702	880.452	573.016
34.568	879.070	573.501
35.285	878.844	573.796
35.420	877.790	574.437
36.157	876.874	574.123
36.196	876.945	572.970
36.296	875.485	573.344
36.308	875.347	573.171
35.951	876.316	572.788
36.505	876.989	573.080
34.776	877.526	573.574
34.007	877.138	574.068
33.664	877.157	574.258
33.268	876.289	573.393
31.787	875.632	572.462
32.813	875.604	571.371
32.034	875.114	570.206
31.507	874.315	570.196
32.176	872.768	570.045
31.708	873.375	570.136
32.624	873.449	570.372
31.671	873.708	569.026
32.412	874.546	568.582
32.673	874.836	569.443
35.317	874.895	570.647
33.703	874.310	572.409
35.663	875.523	572.536
36.317	875.393	573.081
36.425	875.234	572.953
36.259	875.464	572.928
36.508	877.319	570.483
37.557	878.365	568.898
37.417	878.980	567.871
37.541	879.978	567.512
36.631	880.775	568.503
36.857	881.767	568.554
36.657	883.127	567.830
36.382	883.168	567.681
36.976	884.116	566.872
36.168	885.207	567.129
36.291	885.624	567.022
36.242	885.553	567.701
35.345	885.310	568.894
35.809	884.430	569.882
34.957	884.143	571.191
34.671	883.443	572.265
33.742	882.082	571.836
32.582	881.943	571.908
34.617	880.958	572.367
34.272	880.961	572.485
33.645	880.811	571.577
32.738	880.435	571.383
32.797	879.551	570.213
31.648	879.683	570.189
32.440	880.031	570.296
32.988	880.385	569.885
33.537	881.019	569.490
35.674	881.448	569.233
35.064	882.146	568.813
34.816	883.383	568.528
35.665	885.098	568.310
35.437	885.912	568.447
34.588	886.912	568.867
35.348	886.591	570.589
36.327	886.590	569.475
35.808	885.388	568.862
36.071	884.056	568.888
35.853	883.772	568.557
35.980	883.367	568.879
35.978	882.646	568.970
36.509	882.319	568.725
35.511	882.092	570.182
36.232	881.810	570.495
35.629	881.605	569.975
36.044	880.963	570.090
35.502	880.268	571.895
35.727	878.820	572.642
35.084	877.788	573.685
34.553	877.050	575.026
34.012	877.483	574.561
35.687	876.160	575.177
36.018	874.449	575.605
35.068	874.081	576.405
34.841	873.656	576.901
34.779	872.904	576.934
35.958	871.865	577.533
36.225	872.116	577.093
36.186	872.982	576.065
35.037	873.836	575.221
35.608	874.610	574.596
34.929	875.315	575.142
35.005	875.801	574.019
34.597	876.246	574.048
35.677	878.165	572.736
36.059	879.835	570.498
36.578	880.488	569.609
36.259	881.244	569.507
36.155	881.871	569.875
35.657	882.156	570.245
34.751	883.830	569.311
35.172	885.703	569.273
35.604	886.673	569.404
35.221	886.777	570.181
36.022	887.437	570.733
36.515	887.393	570.131
36.625	887.564	569.360
36.196	887.706	569.339
35.625	889.020	569.729
35.556	890.280	569.727
36.111	889.749	570.425
36.996	890.297	567.470
36.135	890.715	566.053
35.887	891.540	566.021
35.730	891.416	565.575
36.309	892.091	564.964
35.507	891.713	564.895
36.232	893.804	562.716
36.142	895.537	561.864
35.341	895.234	561.863
35.527	893.880	562.119
35.623	894.481	561.186
35.483	894.194	560.868
35.163	894.094	561.258
35.830	893.480	560.577
35.296	892.086	561.093
36.103	891.836	560.124
36.464	890.972	559.949
35.732	890.605	560.510
35.491	891.876	561.388
35.087	891.450	561.482
35.987	889.983	560.787
35.893	888.743	561.687
35.571	886.769	563.599
36.057	886.109	565.321
36.162	884.306	567.185
36.188	884.191	567.634
36.557	884.023	567.977
36.321	884.048	568.565
36.414	884.442	568.792
36.283	883.905	569.871
35.856	884.221	569.664
36.281	885.392	569.069
36.674	887.150	567.377
36.512	888.377	566.299
36.115	887.860	566.589
35.741	887.796	568.270
36.170	887.107	568.743
35.425	886.912	569.880
35.803	886.857	570.522
37.114	886.715	570.069
36.288	887.210	569.655
35.959	887.412	570.033
36.141	886.669	570.002
36.590	886.747	569.875
35.994	885.447	569.703
36.474	884.243	569.248
35.912	884.025	568.914
35.765	884.783	569.457
35.743	885.712	569.219
36.188	885.751	569.919
35.613	886.778	570.754
36.105	886.572	571.546
35.679	887.055	572.920
36.165	885.933	573.651
36.133	884.882	574.887
36.014	883.708	575.370
36.120	881.948	575.735
36.378	880.641	575.941
36.414	880.622	576.804
36.414	878.747	576.959
36.924	878.119	576.575
36.564	879.549	573.633
36.648	881.506	571.225
36.241	880.689	571.018
35.529	881.247	570.894
36.057	881.008	569.872
34.765	882.135	569.993
35.628	882.183	570.483
34.924	882.885	569.495
35.644	883.640	570.079
36.160	883.468	570.273
36.253	881.657	570.429
35.595	880.441	570.458
36.214	879.400	570.775
35.744	879.289	571.274
36.070	880.257	569.844
35.915	880.929	569.549
36.779	882.317	568.205
36.542	882.308	568.200
36.042	881.341	568.569
35.934	880.421	570.007
36.125	879.659	570.415
35.625	879.008	571.345
36.198	878.391	570.967
36.349	876.021	572.259
36.188	875.785	572.406
35.693	876.283	572.728
35.603	876.755	573.413
35.138	877.878	572.488
34.704	878.005	572.573
33.684	877.480	572.670
35.472	878.729	571.912
35.587	879.698	571.279
36.007	880.142	570.112
34.979	880.347	570.921
35.653	880.173	571.417
35.611	880.310	571.310
35.895	880.728	570.607
35.941	882.393	570.151
36.726	883.248	568.380
36.433	882.862	568.125
36.018	882.231	568.797
36.214	880.912	569.117
36.200	881.110	569.187
35.388	880.532	570.214
35.044	879.958	571.537
35.241	879.791	572.587
34.670	879.102	574.232
35.008	878.774	574.450
35.519	879.065	574.209
35.712	879.797	572.458
35.119	879.063	572.833
34.837	878.159	574.034
34.653	878.184	574.646
35.201	877.179	574.716
33.566	877.084	574.228
31.760	875.493	574.134
31.596	874.905	572.968
31.096	874.211	574.391
32.035	873.161	573.616
31.148	873.131	574.464
31.464	873.100	574.395
30.884	874.183	572.223
31.554	873.854	572.895
31.275	873.716	573.016
32.025	874.577	571.499
31.659	875.705	570.966
33.139	875.957	571.205
34.001	877.218	570.752
33.988	877.442	570.698
32.813	877.999	569.664
32.131	878.047	570.295
31.560	878.573	569.760
32.011	878.848	571.394
31.643	879.745	570.877
32.954	879.970	571.806
35.430	880.690	571.393
35.634	882.532	570.601
35.589	883.947	571.009
36.127	884.576	570.514
35.910	884.321	571.619
36.521	884.169	571.123
36.302	884.454	570.924
36.644	883.931	571.830
36.614	884.092	571.299
36.042	884.312	571.599
36.484	882.738	572.790
36.136	882.723	573.281
36.011	883.091	572.398
36.156	881.899	572.361
35.490	880.864	573.441
35.667	880.124	573.348
34.700	879.786	573.235
34.812	879.380	573.186
35.196	879.855	572.573
35.642	879.246	573.175
34.756	878.563	572.998
34.833	877.912	573.843
35.167	878.998	573.268
35.924	879.437	571.903
34.891	879.102	572.007
35.130	879.012	572.060
35.965	878.124	572.030
35.797	877.488	571.758
35.867	876.479	572.735
35.594	875.636	573.995
33.185	875.504	572.263
32.267	875.800	571.411
32.096	876.790	570.749
32.436	876.819	570.591
33.036	877.130	570.657
33.231	877.291	570.540
32.243	876.945	570.128
32.639	876.882	570.601
32.324	876.045	570.482
31.540	875.371	570.976
31.980	874.020	570.822
32.576	873.530	571.533
32.025	874.017	571.508
32.145	873.598	571.858
31.697	873.583	571.745
30.993	873.247	573.240
30.925	872.375	573.262
31.296	870.201	572.355
31.080	870.934	571.520
31.240	870.874	571.628
31.591	870.835	572.501
32.240	871.810	571.958
32.727	872.701	571.646
33.972	874.461	570.725
34.061	874.920	570.979
33.347	875.768	570.883
33.424	876.815	570.595
34.608	878.493	570.544
34.159	878.758	570.740
33.793	880.181	570.540
33.291	880.946	569.522
35.520	882.556	568.578
36.636	884.834	567.312
37.239	884.648	565.880
36.440	885.295	566.660
36.096	884.876	567.983
35.844	883.800	568.682
36.895	884.081	568.731
35.983	883.270	568.924
36.308	883.391	568.118
36.588	882.305	568.283
36.082	882.199	568.274
36.150	881.258	568.230
36.752	880.436	568.603
36.479	881.417	568.436
36.177	881.740	568.288
36.986	881.858	567.923
36.606	882.075	567.943
36.102	881.513	568.894
36.710	881.747	568.836
36.121	881.780	569.838
35.826	881.807	570.532
35.894	880.956	571.657
35.221	881.711	571.259
34.639	882.705	570.936
34.848	883.649	570.921
34.419	885.456	571.104
34.095	884.725	571.634
34.703	884.530	571.883
35.872	884.752	573.380
35.864	883.597	573.365
34.993	884.066	573.089
35.333	883.191	573.406
36.157	883.896	572.839
36.137	884.896	572.596
35.417	886.525	572.264
35.962	886.681	573.249
35.703	886.666	573.395
36.117	886.309	572.414
36.099	885.892	571.397
35.783	885.676	571.443
35.362	885.738	572.276
36.393	885.735	572.492
35.759	885.878	572.376
36.220	886.213	571.855
36.049	885.812	571.710
36.110	886.335	571.742
36.449	885.946	571.961
36.347	885.737	571.926
35.431	885.827	572.495
35.819	885.559	572.332
36.070	886.575	571.427
35.864	886.875	571.690
36.241	885.956	572.053
35.861	884.953	573.009
36.254	884.777	573.450
36.124	885.368	571.927
35.979	886.436	570.784
35.642	886.125	570.148
35.606	885.484	570.465
36.568	884.811	569.846
36.225	885.411	570.207
35.557	885.164	570.533
35.974	885.459	571.131
36.009	885.656	570.525
35.850	885.103	572.197
36.207	885.107	571.539
36.130	885.362	571.627
35.965	884.660	572.742
36.770	883.602	572.876
35.908	883.729	572.727
35.903	882.926	572.952
36.588	882.611	572.085
36.256	882.358	572.669
36.376	881.998	572.166
35.736	882.118	572.321
35.362	882.044	572.604
35.174	882.168	572.995
34.902	882.286	573.451
35.291	882.534	572.426
35.799	882.828	572.531
35.734	882.800	573.275
36.226	883.356	572.962
36.027	882.333	573.620
36.469	881.913	573.500
36.181	881.962	574.255
36.812	881.917	572.990
36.841	882.370	571.685
36.454	883.067	570.050
36.388	883.293	568.897
36.434	883.283	567.926
35.880	882.868	569.140
35.952	882.891	569.739
36.053	881.760	570.334
36.130	880.818	569.194
36.004	879.496	569.555
36.385	877.925	570.500
36.758	876.646	571.724
36.312	875.748	572.279
36.434	874.539	573.272
36.918	874.141	572.840
36.704	874.636	572.712
36.843	875.371	572.832
36.663	875.695	572.863
36.274	877.788	571.900
36.310	879.306	570.938
35.867	879.847	570.218
35.788	879.711	570.614
35.741	880.166	570.880
36.250	880.689	570.212
36.161	880.566	570.985
35.805	880.812	570.380
34.845	879.366	571.339
35.172	878.379	571.773
35.783	876.968	572.548
36.566	877.294	572.596
36.920	875.857	572.993
36.373	874.469	572.550
36.775	873.449	570.868
37.280	872.811	569.094
37.467	872.481	568.674
37.194	873.800	568.459
37.949	875.224	566.955
37.746	876.558	565.685
37.219	877.305	566.567
38.118	877.595	565.466
38.086	878.552	564.085
37.948	880.514	562.840
37.515	880.724	563.789
37.305	879.991	565.677
36.739	879.660	567.202
36.588	879.760	567.536
37.336	879.893	567.630
36.979	881.155	567.970
36.508	882.022	568.334
36.086	881.505	569.147
35.451	881.524	570.079
35.390	883.024	569.433
35.856	884.823	568.206
35.550	886.723	568.166
35.040	887.193	569.016
35.822	886.942	569.372
36.253	885.806	570.259
35.842	885.631	571.299
35.501	885.820	571.476
35.137	884.888	572.420
34.333	885.212	573.096
34.821	885.574	572.998
34.480	886.197	572.911
35.074	885.216	573.784
34.294	884.692	574.751
35.609	884.308	575.297
36.269	882.891	575.875
36.308	881.954	576.229
35.740	880.685	576.659
35.790	878.863	578.263
36.116	879.200	577.262
36.316	878.540	577.240
36.223	878.223	577.336
35.901	876.274	577.391
35.944	875.349	575.822
36.326	873.873	575.075
