37.490	876.309	569.723
37.595	875.564	569.960
36.977	875.565	570.444
36.877	875.985	570.170
36.568	876.702	570.090
36.691	876.962	570.443
36.998	876.880	569.500
37.010	876.632	569.816
37.045	877.000	569.761
36.938	876.690	569.851
37.085	877.343	569.818
37.032	876.274	569.817
36.900	875.702	570.180
37.108	876.415	570.086
37.155	876.305	570.388
36.805	875.626	570.344
36.932	876.163	570.205
36.828	876.409	569.662
36.954	875.477	570.662
37.618	875.053	570.605
37.139	875.944	570.161
37.192	875.718	570.933
37.358	876.229	570.331
36.549	876.506	569.859
37.177	877.061	569.944
36.649	876.844	569.968
37.026	876.723	570.463
36.825	875.943	570.317
36.883	877.033	569.634
36.804	876.614	569.372
37.103	876.247	569.872
37.039	875.887	570.207
36.934	875.539	570.345
37.359	876.538	570.170
37.227	876.538	570.050
37.023	877.205	570.010
37.077	877.383	570.153
36.787	876.875	570.492
37.266	877.082	568.839
36.993	876.733	570.025
37.046	877.307	569.604
36.517	876.890	570.257
36.871	877.186	570.004
37.235	876.645	569.396
36.536	876.669	569.611
36.916	875.668	570.600
36.991	876.566	570.347
36.999	876.218	570.605
37.108	876.229	570.510
36.581	876.733	569.847
36.646	877.220	569.801
36.636	876.508	570.564
37.198	877.013	569.555
37.357	876.120	570.401
37.049	875.794	570.514
37.143	876.725	570.167
36.843	877.684	568.904
36.590	877.131	569.638
36.560	877.075	570.138
36.783	876.058	571.003
37.490	875.530	570.601
37.144	877.033	569.960
36.631	876.801	570.189
36.933	877.315	569.641
37.079	876.858	570.323
36.772	876.892	570.283
36.885	877.315	569.600
36.720	876.121	570.647
37.411	875.542	571.461
36.680	876.144	570.124
36.813	875.897	570.174
37.780	875.898	570.071
37.327	875.954	570.001
37.091	876.293	570.204
37.504	875.867	570.885
37.436	875.749	570.614
36.998	875.871	570.370
37.241	876.299	570.389
37.456	876.224	570.177
37.336	875.423	570.705
37.198	875.775	569.969
37.252	875.701	570.264
36.589	875.890	570.655
37.469	875.931	570.112
37.086	876.056	569.857
37.529	875.879	570.470
37.290	876.177	570.247
36.922	876.452	570.446
36.904	875.899	570.207
36.933	875.873	570.231
37.235	876.366	569.900
37.088	876.485	569.809
36.998	875.865	570.640
36.786	876.569	570.401
37.475	876.440	570.597
37.238	876.048	570.780
36.992	876.423	570.182
37.058	876.495	569.392
37.270	875.593	570.073
36.960	876.749	569.976
36.985	877.251	570.171
37.441	876.277	570.192
37.134	876.588	570.136
36.915	877.093	570.275
36.592	877.723	568.761
37.324	876.755	570.191
37.411	876.487	570.057
37.169	876.073	570.083
37.157	876.770	569.885
36.837	876.124	570.018
36.980	876.173	569.664
37.029	876.871	569.662
37.311	876.539	570.383
37.026	875.920	570.709
37.100	876.474	570.417
37.074	876.252	570.331
37.077	875.829	570.323
37.269	875.469	570.279
37.241	875.104	570.362
36.779	875.687	570.113
37.048	876.573	569.726
36.778	877.032	570.163
37.207	877.144	569.939
36.993	877.412	569.632
37.345	876.766	569.910
37.039	877.062	570.198
36.737	876.595	569.877
37.341	876.499	570.133
37.003	875.746	570.476
37.024	876.493	569.744
37.031	876.595	569.432
36.327	876.680	569.816
36.743	876.817	570.657
37.081	876.925	570.385
37.094	876.109	570.806
37.176	875.454	570.661
36.999	875.721	571.145
37.063	876.167	569.586
37.194	876.436	568.975
37.152	875.805	570.191
37.119	876.221	570.136
37.243	876.871	569.269
36.635	876.505	570.069
37.138	876.680	570.326
37.106	876.979	569.963
36.378	877.299	570.121
36.645	876.518	570.264
36.775	876.339	570.582
36.922	875.709	570.509
36.986	876.589	570.101
36.886	877.070	569.724
36.634	877.003	570.092
36.677	876.190	570.355
37.308	875.686	569.809
37.060	875.905	569.982
37.445	876.064	570.155
37.197	876.320	569.860
36.890	876.437	569.720
36.788	876.856	569.609
37.123	876.409	569.818
37.252	875.965	570.538
37.332	876.388	570.047
37.080	876.432	569.817
37.335	875.770	570.651
37.251	876.663	569.835
36.783	876.966	569.944
36.876	876.896	570.032
37.244	876.624	570.595
37.219	876.551	570.529
37.018	877.259	569.738
36.958	876.248	570.718
37.201	876.253	570.146
36.309	876.978	569.620
37.401	876.419	569.926
36.707	876.056	569.860
36.885	876.809	569.779
36.985	876.732	570.663
36.792	876.711	570.710
37.282	877.067	569.995
37.073	877.230	569.704
37.431	876.208	570.082
36.988	876.399	569.967
37.403	875.852	570.113
37.132	876.320	569.877
37.246	875.737	569.527
36.945	876.210	569.917
36.958	876.505	569.160
37.230	876.247	569.338
36.824	876.203	569.363
36.659	876.386	569.236
36.778	876.491	569.188
37.021	876.158	569.507
36.835	876.349	570.372
37.031	876.729	569.811
37.022	876.883	570.025
36.947	876.372	570.902
37.131	876.079	570.798
37.047	876.523	570.423
36.986	876.703	570.051
37.308	876.247	570.474
37.176	876.853	569.546
36.896	877.185	569.485
36.942	876.371	569.950
37.252	875.755	571.075
37.119	876.032	570.859
36.836	876.236	570.380
36.619	876.136	570.451
37.044	876.389	569.249
36.668	876.610	569.308
37.045	875.954	569.499
37.327	876.313	568.941
36.996	875.437	570.315
37.327	875.926	569.465
36.633	876.647	569.428
36.759	878.110	569.004
36.898	877.975	569.401
37.131	877.674	569.383
36.853	877.902	569.140
36.774	877.755	569.256
36.857	877.610	569.318
36.789	877.542	570.114
36.919	877.040	570.770
37.216	876.851	570.532
37.188	876.773	570.740
37.157	875.822	570.763
37.052	876.572	570.416
37.006	876.636	570.439
36.702	877.011	570.516
37.726	877.126	570.529
36.883	877.774	569.941
36.952	877.383	570.160
36.811	876.140	570.570
36.967	876.612	570.380
36.746	876.713	569.776
37.067	876.545	570.485
37.056	876.151	571.153
37.157	875.748	570.941
36.828	876.585	570.401
37.459	876.479	569.930
37.512	876.114	570.065
37.096	876.021	570.048
36.916	875.949	570.317
37.065	876.282	570.030
37.221	876.613	569.674
37.107	876.677	570.080
36.595	876.808	570.216
36.808	876.414	569.843
36.629	876.070	570.114
37.128	875.565	570.210
37.322	876.171	569.545
37.107	875.974	570.372
36.787	876.558	569.878
37.135	876.372	569.883
37.261	876.207	569.845
37.207	875.853	569.987
36.678	876.547	570.171
37.173	876.347	569.670
36.997	876.915	569.813
36.661	877.236	570.382
36.904	876.961	569.874
36.815	876.905	569.888
37.008	877.512	569.377
36.200	877.099	569.623
37.303	877.242	569.459
36.811	876.319	569.849
37.339	875.804	570.307
37.444	876.228	570.159
37.360	875.575	570.438
36.675	875.868	570.114
37.186	876.475	569.876
37.013	876.365	569.991
37.058	875.786	569.745
36.804	875.203	570.432
36.878	875.459	569.859
36.976	875.576	570.507
36.900	876.318	570.478
37.397	876.233	570.077
37.116	875.812	570.260
37.272	876.332	569.696
37.250	876.323	570.651
37.364	875.671	571.241
37.315	876.321	569.953
37.251	875.770	570.599
36.985	876.498	570.563
36.872	876.307	570.694
37.006	876.611	570.360
37.109	877.147	569.946
36.636	877.175	569.813
36.970	876.918	569.761
36.892	877.008	570.085
36.756	876.867	570.062
37.074	876.570	570.215
37.087	877.224	569.952
37.118	877.413	569.393
36.852	876.844	569.990
37.104	876.720	569.559
36.862	877.126	570.146
37.467	876.372	570.204
37.211	876.085	570.019
37.114	875.947	570.411
36.616	876.745	569.938
36.699	877.101	570.301
36.792	876.223	570.911
36.895	875.861	570.377
36.919	875.815	570.181
37.036	876.042	570.193
37.000	876.578	569.431
36.957	876.672	569.896
37.257	877.137	570.250
36.966	876.989	569.943
36.706	877.475	569.447
36.752	876.884	569.827
36.978	876.466	569.854
37.107	875.989	569.548
37.443	876.122	569.744
37.173	876.114	570.240
36.524	876.538	569.639
37.060	876.726	570.383
37.293	876.555	570.316
37.502	877.369	569.750
36.947	877.553	569.579
36.540	877.707	569.797
36.959	877.332	570.348
37.001	876.073	570.751
37.182	876.407	570.583
37.422	875.712	570.986
36.876	875.987	570.519
37.252	876.359	570.202
37.088	876.422	570.003
36.895	876.150	570.540
36.812	876.040	571.005
36.917	876.327	570.209
37.229	876.189	570.018
37.064	876.611	569.794
36.776	877.287	570.124
37.050	876.883	570.164
36.597	876.749	569.449
37.101	876.172	569.736
37.099	876.058	570.409
36.654	876.716	570.514
37.026	876.828	569.478
36.720	876.863	570.078
36.840	876.656	570.392
37.045	877.465	569.577
37.157	877.017	569.490
37.326	875.795	569.858
37.265	876.323	569.980
37.190	875.625	569.819
37.111	875.488	570.396
36.998	875.682	569.901
37.196	875.644	570.095
37.192	876.135	569.914
37.000	876.219	570.161
37.109	876.275	569.529
37.108	876.508	569.305
36.970	876.740	570.136
36.840	876.366	569.957
37.262	876.644	569.876
37.088	876.367	570.538
37.183	876.144	570.666
37.176	875.768	570.278
37.151	876.279	569.942
37.301	876.631	569.809
37.029	876.495	570.501
37.277	875.412	571.263
37.189	875.340	570.352
36.863	875.531	570.495
36.589	876.244	570.309
37.100	875.680	570.288
37.245	876.039	569.488
36.398	875.838	569.888
37.227	876.233	570.807
36.823	876.260	570.011
36.991	876.189	569.752
36.690	876.295	570.277
36.996	876.331	569.190
36.736	876.180	569.410
36.734	876.448	569.496
37.136	876.349	569.333
36.805	875.845	569.433
37.158	876.368	569.687
37.311	875.748	570.980
37.229	876.680	570.397
37.157	877.353	570.264
37.054	876.269	570.388
36.969	876.989	568.949
37.023	876.539	569.585
37.326	876.133	570.654
37.449	875.734	570.902
37.110	877.603	569.772
36.750	877.046	570.354
37.219	876.966	570.082
36.789	877.197	569.215
36.929	877.047	569.367
36.738	876.958	569.042
36.576	876.318	569.570
37.239	876.000	569.440
36.451	876.689	569.616
37.024	876.609	569.755
36.772	877.071	569.667
37.227	876.556	570.128
37.157	877.362	569.358
37.062	877.172	569.387
37.032	877.350	568.752
36.817	876.685	569.541
36.882	876.592	570.266
37.002	876.811	570.559
36.748	877.228	569.993
36.611	876.940	570.535
36.731	877.094	570.249
37.348	877.176	570.013
36.974	876.876	570.058
37.015	876.987	570.113
36.732	876.438	570.380
36.921	876.450	569.685
36.843	876.658	570.068
36.947	877.122	569.865
37.324	876.757	570.163
36.634	876.980	569.987
36.953	876.760	570.076
36.663	877.035	569.979
37.085	876.542	569.743
36.647	876.883	569.979
36.743	876.601	570.586
36.729	877.130	570.389
