35.080	885.784	571.619
35.450	885.959	572.946
36.058	886.152	573.185
35.760	886.032	573.107
36.388	886.373	572.493
36.293	886.015	571.900
36.310	885.561	572.485
35.407	886.521	570.765
35.199	886.877	571.054
36.384	885.861	571.637
36.157	884.940	572.844
36.541	885.360	572.824
35.868	884.843	572.673
36.379	884.992	572.843
36.223	884.788	572.158
36.358	885.045	570.976
36.479	886.102	569.496
36.372	885.772	568.244
35.760	886.787	568.076
36.256	887.425	567.496
36.048	887.433	567.116
36.734	886.629	566.782
36.494	886.783	565.808
36.438	888.018	564.879
36.062	888.120	564.775
36.847	887.178	564.723
36.848	886.140	564.516
36.169	884.574	564.786
36.752	883.795	564.943
37.481	883.119	564.643
37.073	883.466	564.786
36.163	882.639	566.277
36.033	882.209	566.613
36.027	881.069	567.588
36.644	880.643	568.787
36.065	880.621	570.141
36.221	880.676	569.221
36.434	880.887	569.630
36.107	881.262	570.285
36.115	880.949	570.265
35.054	881.721	570.390
36.021	882.665	569.921
36.176	883.882	569.166
35.803	884.061	568.953
35.845	883.533	568.943
36.292	883.579	568.646
35.638	883.384	568.320
36.737	881.976	568.530
36.842	881.755	568.145
36.858	881.719	567.874
35.945	881.809	569.068
35.977	881.401	569.647
35.489	879.711	571.190
36.257	879.190	571.869
36.419	878.140	571.901
36.729	878.688	570.858
36.703	880.101	569.752
36.722	879.702	569.176
36.636	880.319	568.773
36.531	880.126	568.547
36.890	879.775	568.682
36.723	880.140	568.701
36.203	881.211	568.592
36.648	880.469	569.060
37.192	878.927	569.045
37.351	879.451	567.929
37.267	879.591	566.446
37.123	879.732	566.753
37.547	879.786	567.277
37.213	880.740	566.603
36.871	881.404	567.445
37.114	880.267	567.820
35.516	879.619	568.352
36.510	879.381	569.182
36.501	878.766	570.555
36.415	879.692	570.334
36.968	880.158	569.586
36.373	879.954	569.755
36.659	879.999	569.818
37.055	880.153	569.641
36.348	879.880	570.604
36.334	878.325	572.039
35.646	877.759	572.630
36.221	878.980	571.773
36.280	879.316	571.739
36.136	879.997	571.593
35.934	879.545	572.243
35.576	879.606	571.752
35.713	880.010	571.831
35.180	879.519	572.481
35.200	879.873	571.974
33.958	880.040	570.978
33.617	880.001	570.860
33.960	879.763	570.491
32.842	880.294	568.744
33.362	879.350	569.156
33.062	878.636	569.224
34.309	878.697	569.557
35.865	878.397	571.348
36.134	879.603	570.104
36.148	881.128	569.009
35.877	882.025	569.134
36.407	882.262	569.430
35.325	882.879	569.189
35.083	882.737	570.076
35.551	881.865	570.749
35.305	881.610	571.391
35.155	882.066	571.698
34.965	880.935	572.417
35.688	879.664	573.144
35.398	881.554	571.078
35.648	882.397	570.475
35.772	882.114	570.625
36.090	881.250	572.000
36.258	880.776	571.315
36.128	881.111	571.024
36.348	881.622	570.001
36.574	881.534	569.795
36.677	882.447	569.638
36.597	882.381	568.592
36.389	882.022	568.505
36.051	881.725	569.574
34.455	882.215	570.254
35.221	881.986	570.555
35.724	882.165	571.941
36.035	881.468	573.136
35.921	880.104	573.818
36.229	878.570	574.741
36.256	879.355	574.020
36.606	879.183	572.156
36.272	878.871	571.471
36.129	879.868	570.305
36.054	880.836	570.104
36.608	882.375	568.787
36.750	881.566	569.179
36.917	881.533	569.247
35.778	882.235	569.433
35.744	880.837	569.748
36.193	880.929	569.886
35.607	879.915	571.881
36.011	878.981	571.468
36.257	877.641	572.020
36.577	877.091	572.962
35.688	876.761	573.063
36.815	875.376	573.243
37.225	875.090	572.336
36.695	874.382	572.476
36.505	874.549	573.064
36.120	874.448	573.533
36.720	874.503	574.079
36.247	873.889	574.417
36.729	873.263	574.657
36.741	872.147	575.197
36.182	870.814	575.590
36.751	870.689	575.435
36.747	870.629	574.324
37.021	870.963	574.616
36.815	871.516	574.579
36.509	873.289	574.341
36.263	872.984	574.091
37.088	873.495	573.627
37.225	874.500	572.982
36.356	875.187	572.696
36.259	875.874	573.121
36.553	876.706	572.508
36.827	878.339	570.493
36.793	878.035	570.107
37.136	878.431	569.788
36.594	878.117	569.916
35.877	878.271	570.926
36.767	877.306	571.429
36.381	877.174	571.622
36.908	876.797	571.512
36.871	875.723	572.249
36.483	875.978	571.997
36.342	875.266	571.743
36.911	874.467	572.660
36.968	874.472	573.112
36.631	874.878	572.150
37.376	874.899	571.735
37.167	875.440	571.341
37.499	875.826	569.982
36.996	877.206	568.830
36.349	877.896	569.106
37.220	877.938	569.147
36.721	877.859	569.733
36.911	877.041	569.943
36.785	876.600	569.518
37.340	877.397	569.003
37.143	877.408	568.860
36.440	876.976	569.893
36.616	877.038	571.576
36.325	876.522	572.186
36.652	876.283	572.516
37.176	877.687	571.683
36.875	878.825	570.800
36.083	879.714	570.458
35.952	880.747	570.496
36.078	880.963	570.578
36.677	880.837	570.128
36.286	880.261	569.590
36.441	880.014	568.824
36.176	881.523	569.143
36.444	881.666	568.661
36.213	880.901	569.278
36.321	881.101	568.658
36.486	881.253	568.458
35.903	881.985	568.858
35.178	882.832	569.402
35.712	883.896	569.360
36.441	883.869	569.512
35.954	883.563	569.844
36.202	884.333	570.409
35.973	884.109	569.900
36.266	883.874	570.477
35.996	884.565	569.612
36.086	884.522	570.806
36.223	884.648	571.424
36.374	884.138	571.570
36.734	883.498	572.278
36.406	882.488	571.808
36.590	881.948	570.298
36.830	881.339	569.415
36.596	881.124	568.501
37.359	881.223	569.049
36.605	881.053	568.909
36.570	880.506	569.389
36.214	881.339	568.306
36.230	880.224	569.258
36.617	881.144	568.758
36.455	883.230	567.391
36.938	883.434	567.307
36.536	884.215	566.583
36.802	884.837	566.137
36.698	885.343	565.781
36.603	884.535	566.380
36.606	884.283	566.557
36.066	883.978	567.823
35.932	882.916	568.552
36.319	882.631	569.866
36.429	882.360	569.691
36.353	882.673	569.266
36.305	882.672	569.478
36.154	882.275	568.830
36.597	881.943	569.044
36.830	881.732	568.800
35.702	881.122	569.953
36.090	879.984	571.434
36.364	878.391	571.804
36.774	878.593	571.300
36.613	879.285	570.208
36.660	879.893	569.402
36.430	879.731	569.431
36.248	879.738	569.904
35.504	880.093	571.057
35.138	879.250	572.058
35.753	878.554	572.239
35.496	878.739	572.716
34.193	879.211	572.072
33.619	880.408	570.035
32.861	880.473	569.539
33.642	880.369	569.840
34.630	880.478	569.950
35.811	880.980	569.822
34.030	881.841	569.757
35.073	882.745	570.624
36.308	883.516	570.877
36.813	884.163	570.993
35.589	884.903	570.923
35.427	884.737	572.135
36.132	885.293	572.474
34.590	885.767	572.596
34.815	886.610	572.901
34.146	886.296	572.770
34.201	886.223	573.711
34.308	886.294	573.296
34.135	885.477	573.889
35.102	884.410	574.407
35.354	883.421	574.458
36.235	882.529	573.801
34.745	883.645	573.675
35.517	884.272	573.876
36.804	884.004	574.892
36.445	883.211	574.122
36.010	882.000	574.612
35.671	881.111	575.258
36.507	879.632	575.617
36.840	878.281	576.455
36.381	878.094	575.363
36.163	878.297	573.537
36.164	877.817	573.142
36.406	876.599	572.668
36.654	876.622	571.440
37.382	877.378	569.732
37.355	877.055	569.681
37.033	876.839	569.981
37.437	877.603	568.922
37.044	878.142	569.538
37.222	878.209	569.492
36.639	877.970	570.117
36.245	878.536	570.500
36.570	878.907	570.531
36.441	880.155	569.884
36.789	880.903	568.862
37.674	881.700	567.805
36.641	882.782	568.163
37.023	882.848	567.693
36.154	883.080	568.133
36.580	882.529	568.725
36.398	882.640	569.599
36.847	882.880	568.872
36.254	883.328	569.140
35.989	882.852	568.120
36.187	882.078	568.879
35.720	881.411	569.526
35.717	879.768	571.853
35.539	880.771	571.333
36.158	880.522	570.773
36.194	879.737	571.884
35.409	879.837	570.984
35.780	880.685	570.949
35.712	880.496	571.437
35.365	879.879	570.970
35.078	880.007	571.688
35.180	880.142	571.948
35.037	880.915	571.084
34.960	881.740	570.797
35.740	882.397	570.286
34.704	880.862	571.329
35.346	880.837	571.500
36.277	880.293	572.029
36.475	878.781	572.036
36.017	877.553	572.032
35.329	875.909	573.004
36.870	874.373	573.231
36.519	871.907	573.774
36.758	872.133	573.834
36.621	871.165	574.249
36.380	871.298	574.169
36.283	871.970	573.685
37.255	873.265	572.912
36.462	871.835	573.780
36.889	872.106	574.174
37.107	873.329	573.086
37.135	874.763	571.369
37.303	875.452	570.656
36.633	875.933	570.932
36.632	875.156	571.740
36.932	874.415	572.011
36.534	874.999	571.941
37.031	875.754	571.483
36.278	876.360	571.904
36.164	876.322	572.712
34.848	875.793	572.766
33.672	875.446	572.103
34.378	874.658	572.176
35.575	875.408	573.297
36.558	875.833	572.367
36.029	876.356	572.264
36.360	876.835	571.889
37.181	877.165	572.244
36.897	878.322	569.795
36.517	879.302	569.281
36.436	879.938	569.145
36.528	880.734	568.912
36.359	881.549	568.914
36.714	881.675	568.706
36.152	881.545	569.942
35.479	881.349	570.702
35.822	879.716	572.823
36.282	879.874	571.779
36.342	880.929	570.888
36.992	880.976	568.846
36.800	881.728	567.183
37.005	882.104	567.490
35.755	882.533	567.703
34.864	883.004	569.335
33.665	883.136	569.813
34.820	884.706	569.851
36.223	886.166	569.576
36.599	887.832	568.586
36.046	887.649	569.113
36.103	887.850	568.793
36.448	886.865	568.851
36.734	887.507	568.748
36.723	887.113	568.560
36.497	886.226	567.497
36.001	885.211	566.728
36.418	884.049	567.547
36.263	883.237	568.096
36.769	882.526	569.049
36.242	884.111	568.097
36.535	885.285	567.197
35.986	885.930	566.989
35.670	886.577	566.863
35.811	885.735	568.626
35.382	885.157	570.321
35.284	884.003	571.025
35.892	882.917	571.520
36.848	881.338	572.908
35.978	880.738	572.682
35.725	881.483	572.182
35.353	881.646	572.011
35.943	881.103	573.152
34.874	880.409	572.997
33.736	879.047	572.700
33.331	878.553	572.646
33.240	877.883	572.656
33.467	877.838	572.598
33.547	877.360	573.068
33.552	878.564	570.160
33.109	878.718	570.145
32.806	878.277	570.108
33.967	878.794	569.083
32.217	878.569	569.437
34.276	878.769	570.574
35.641	878.729	572.282
34.868	879.410	572.155
35.243	879.176	572.057
35.504	880.120	571.784
35.829	880.035	571.310
35.856	879.787	572.326
36.003	879.783	571.936
36.010	880.489	571.821
35.867	879.461	571.777
36.087	878.852	571.794
36.454	879.534	571.172
35.854	880.476	570.257
36.103	880.800	570.123
36.272	880.683	569.204
36.361	880.139	569.158
36.808	880.023	568.809
36.834	879.932	567.818
37.648	880.815	566.891
37.644	882.417	565.601
36.976	882.157	567.830
36.754	881.989	567.433
36.793	882.111	567.660
36.712	881.965	567.995
36.447	882.306	568.349
36.237	882.217	568.544
36.088	881.443	569.647
36.433	881.399	569.577
35.374	882.243	569.593
36.075	883.447	568.830
36.520	883.858	568.206
35.834	885.075	567.490
35.824	884.889	567.983
35.781	883.532	568.375
36.114	883.536	568.001
36.424	883.487	568.589
36.754	882.547	568.829
36.769	883.084	568.398
36.824	882.810	567.198
36.222	882.243	567.751
35.535	881.211	569.195
36.652	881.001	569.342
36.841	881.103	568.784
36.616	881.034	568.582
37.052	881.567	567.949
37.058	882.056	568.172
37.104	881.488	567.676
37.037	881.089	567.881
36.417	880.516	568.966
36.577	880.671	569.504
36.571	880.206	569.934
36.574	879.430	570.193
36.392	878.424	570.596
36.185	879.070	570.541
36.075	879.932	570.051
35.793	879.236	571.278
35.708	878.093	571.914
35.642	877.242	572.470
35.548	876.472	572.099
36.947	876.116	572.246
36.327	875.395	572.445
36.833	876.009	571.448
35.708	875.611	572.575
35.373	876.357	573.365
35.566	875.033	574.243
35.942	876.293	573.642
36.648	875.236	574.057
36.991	875.163	572.304
37.129	875.378	569.929
37.587	873.774	571.219
37.159	874.143	571.085
36.689	873.488	571.685
36.616	873.401	571.310
37.310	874.770	569.795
37.053	875.785	570.318
36.423	877.050	570.009
35.962	878.103	570.479
36.292	878.900	569.394
36.506	879.614	569.442
36.388	880.692	569.320
36.131	882.198	568.548
36.334	881.910	569.277
35.923	880.570	570.752
35.160	879.925	572.421
35.447	880.469	572.446
35.620	878.770	573.087
35.061	877.740	572.783
35.475	876.760	574.114
34.962	877.197	573.267
35.628	876.215	573.897
36.415	876.184	573.831
36.011	876.843	573.163
36.312	876.698	572.839
36.108	877.901	572.040
35.400	876.986	573.360
35.866	877.009	572.556
35.769	876.691	573.278
36.631	877.948	571.425
36.018	878.714	571.163
36.499	879.470	570.117
36.149	878.605	570.494
36.708	878.264	570.226
36.277	878.928	569.734
36.526	880.330	570.020
36.768	881.196	569.813
36.682	881.989	568.047
36.390	883.588	567.795
36.365	885.080	567.558
36.500	884.894	568.323
35.452	884.288	569.009
35.633	884.057	569.881
36.367	883.583	570.120
35.866	883.363	570.439
35.407	883.010	570.727
35.682	883.360	571.614
35.381	883.371	571.896
34.131	884.298	571.618
34.794	884.719	571.958
35.601	885.738	571.564
36.020	885.890	572.300
36.194	885.542	572.380
36.278	885.417	572.735
36.621	885.247	571.764
36.245	885.296	571.753
35.963	885.760	571.945
36.113	885.596	572.271
36.297	885.581	571.965
36.001	884.919	571.951
35.439	884.374	572.342
35.154	883.203	572.208
35.215	881.537	572.623
35.183	881.058	572.941
34.487	879.789	572.660
34.017	879.989	572.325
35.253	879.452	571.841
33.911	878.598	571.632
34.068	878.635	572.453
33.736	878.494	571.606
33.775	877.182	572.452
33.430	876.489	570.872
33.024	874.875	571.138
32.106	873.736	569.029
31.696	873.455	569.264
32.570	872.322	568.873
33.060	871.780	569.202
33.635	872.579	569.837
36.350	874.662	569.943
36.117	876.767	569.555
35.894	878.020	569.342
36.398	880.165	568.285
35.972	881.790	568.111
34.811	882.152	569.229
35.905	882.662	569.795
35.940	882.604	570.324
36.014	883.497	569.703
36.042	884.943	568.798
36.140	886.747	567.133
35.847	888.067	566.483
36.236	889.271	565.947
34.855	889.620	566.963
33.335	891.071	565.680
34.196	891.663	566.046
34.334	892.306	566.307
34.505	891.200	566.224
34.976	890.641	566.485
34.949	891.022	566.514
34.427	890.905	568.393
35.472	890.138	568.737
35.401	888.836	570.236
