34.856	873.299	572.837
35.541	873.090	572.190
35.420	872.651	571.892
35.345	872.659	572.733
35.010	873.277	573.387
35.325	872.841	573.112
34.965	872.972	572.692
35.341	872.750	573.241
35.569	873.441	572.827
35.356	874.064	572.389
35.573	873.035	572.369
35.201	873.133	572.525
35.250	872.716	572.963
35.372	873.206	572.482
35.363	872.677	572.372
35.392	872.492	572.939
35.087	872.854	571.910
35.378	873.016	572.275
35.113	873.697	572.036
35.229	873.821	572.983
35.292	872.729	573.337
35.201	873.167	573.025
34.936	874.064	572.559
35.562	873.272	572.389
35.284	873.214	571.623
35.636	873.007	573.027
35.548	872.860	572.796
35.424	872.816	572.778
35.239	872.966	573.355
34.977	873.658	572.769
35.314	873.744	572.772
35.571	873.904	572.364
35.294	873.440	572.442
35.460	872.243	573.274
35.569	873.017	572.557
35.111	872.861	572.177
35.155	872.542	572.717
35.318	873.035	572.416
35.028	873.222	572.813
35.503	872.613	573.265
35.267	873.292	573.261
35.171	873.286	573.248
35.695	873.376	572.669
35.450	873.348	572.772
35.369	873.304	572.779
35.520	873.292	572.822
35.268	872.588	572.709
35.513	873.483	571.836
35.529	872.281	572.756
34.966	872.626	572.602
35.129	873.090	573.749
35.882	873.025	572.404
34.804	873.005	572.230
35.370	872.658	572.644
35.094	873.310	572.916
35.346	873.226	573.114
35.473	872.923	572.596
35.710	872.916	572.882
35.065	873.570	572.686
35.591	873.880	572.826
35.681	873.194	573.208
35.143	873.384	573.084
35.054	872.751	573.232
35.220	873.602	573.016
35.328	873.509	573.288
35.627	873.717	572.147
34.962	873.758	572.665
35.376	873.515	573.349
35.585	873.151	572.815
35.170	873.028	572.695
35.595	872.958	572.260
35.153	872.866	572.053
35.279	873.320	572.118
35.429	873.176	572.244
35.191	872.433	572.596
35.482	872.496	573.141
35.534	872.477	572.352
35.484	871.735	571.979
35.439	872.706	572.458
35.551	873.251	571.665
35.601	872.606	572.655
35.361	873.079	572.383
34.860	873.230	572.622
35.290	873.225	573.142
35.201	873.013	572.804
35.663	872.789	573.055
35.219	872.258	573.269
35.500	872.591	572.453
35.227	873.684	572.127
35.723	873.644	573.155
35.674	873.292	573.158
35.280	873.221	572.612
35.435	873.102	572.816
35.463	872.041	573.250
35.290	872.807	573.007
35.249	873.381	572.858
35.515	873.595	572.993
35.443	873.371	573.042
35.493	872.669	573.327
35.162	872.379	573.171
35.740	872.470	572.556
35.811	873.211	572.257
35.361	872.556	572.148
34.789	872.703	572.797
35.248	872.685	572.772
35.458	873.022	572.513
35.350	872.959	573.263
35.420	872.581	572.784
35.413	872.756	572.493
35.406	872.434	572.939
35.342	872.854	572.623
35.056	872.681	573.060
35.493	872.782	572.697
34.899	873.405	572.720
35.434	873.100	571.743
35.330	872.966	572.123
35.364	873.030	572.208
35.604	872.783	572.335
35.093	872.561	572.828
35.779	872.797	572.736
35.469	872.935	572.913
35.464	872.420	572.750
35.162	872.407	572.736
35.770	872.880	572.878
35.608	872.285	572.504
35.530	871.733	572.794
35.253	872.886	572.391
35.198	873.160	572.404
35.585	872.877	573.394
35.385	873.056	572.638
35.819	872.254	572.879
35.473	872.686	572.767
35.294	872.993	573.075
35.354	872.973	573.190
35.163	873.581	572.896
35.847	872.350	573.094
35.293	871.919	572.756
35.154	873.136	572.492
35.359	873.453	572.207
35.411	872.765	572.335
35.110	873.639	572.334
35.466	872.971	573.298
35.226	872.530	573.570
35.661	872.844	573.300
35.485	872.916	572.385
34.878	873.023	573.405
35.435	873.371	572.776
35.544	873.502	572.180
35.471	873.597	572.517
35.021	872.957	573.105
35.395	873.174	573.560
35.742	873.294	573.207
35.282	873.054	572.733
35.445	873.367	571.942
35.235	873.378	572.398
35.538	872.843	572.644
35.708	873.178	572.550
35.537	872.279	572.444
35.284	872.415	572.573
35.443	873.172	572.675
34.968	873.705	572.599
35.425	873.516	573.027
35.599	874.125	572.568
35.470	872.860	573.050
35.616	873.186	572.380
35.411	873.398	572.217
35.644	872.647	572.350
35.330	873.256	571.929
35.207	872.787	573.671
35.379	872.236	573.239
34.916	872.646	572.926
35.646	872.878	572.955
35.584	872.425	572.832
35.283	871.974	573.220
35.381	871.982	573.114
35.441	872.531	572.632
35.041	873.646	572.932
35.328	873.663	572.874
35.282	873.982	572.803
35.386	874.016	572.979
35.454	873.847	572.195
35.742	873.940	572.154
35.313	873.467	572.409
35.521	873.040	572.147
35.302	873.322	572.350
35.561	872.744	572.811
35.248	872.762	573.084
35.160	873.576	573.308
35.260	873.561	572.455
35.377	873.113	573.372
35.612	872.899	572.834
35.259	872.554	573.146
35.756	872.887	572.584
35.545	873.220	572.190
35.464	872.503	572.306
35.463	872.746	572.817
35.155	872.676	572.427
35.265	872.748	572.512
35.070	872.840	573.780
35.268	872.736	573.698
35.797	873.426	573.086
35.609	872.811	572.515
35.092	873.654	572.807
35.156	873.915	572.841
35.533	873.367	573.102
35.542	872.665	572.794
35.701	873.189	572.232
35.442	873.068	572.051
35.418	873.339	572.139
35.534	872.808	572.571
35.373	873.455	572.849
35.692	872.869	573.228
35.474	872.792	573.351
35.355	873.538	573.210
35.733	874.101	572.361
35.362	873.197	571.976
35.109	873.183	571.876
35.585	873.735	572.084
35.447	873.624	572.567
35.438	872.699	573.143
35.621	872.865	572.626
35.441	872.930	572.686
35.757	873.530	572.177
35.482	873.080	572.465
35.521	872.664	572.374
35.255	872.596	572.466
35.741	873.673	572.321
35.347	873.886	572.217
35.105	873.563	572.713
35.290	873.039	573.122
35.500	873.056	572.906
35.079	872.732	572.736
35.153	873.320	572.208
34.895	873.300	572.658
35.279	873.356	572.680
35.607	873.666	572.428
35.532	873.584	573.070
35.403	873.215	573.082
35.425	873.221	572.884
35.212	873.293	573.107
35.286	873.116	573.110
35.584	872.905	573.215
35.494	873.319	572.347
35.154	872.521	572.328
35.136	873.426	571.859
35.796	873.280	572.394
35.197	872.696	572.365
35.370	872.630	572.690
35.374	873.739	572.540
35.442	873.711	572.377
35.577	873.067	572.730
35.471	871.847	573.098
35.100	872.640	572.553
35.322	872.913	572.496
35.258	872.794	571.967
35.630	872.921	572.498
35.234	872.804	572.466
35.088	872.532	572.790
35.513	872.946	571.657
35.375	872.942	572.487
35.423	872.757	572.564
35.426	872.412	573.613
35.830	872.678	572.804
35.410	873.651	572.412
35.484	872.600	572.656
35.326	872.990	572.905
35.207	873.536	572.790
35.229	873.804	572.497
35.060	873.978	572.026
35.452	873.505	572.572
35.386	873.354	572.273
35.316	873.134	572.911
35.277	872.974	572.612
35.083	872.606	573.069
35.191	873.161	572.962
35.642	873.207	572.824
35.439	872.813	572.914
35.262	873.213	572.126
35.449	873.147	571.962
35.176	873.159	572.826
35.508	872.583	573.099
35.649	872.789	572.787
35.381	872.993	572.329
35.389	873.131	572.469
35.551	872.758	572.352
35.304	872.679	572.748
35.116	872.890	572.928
35.293	872.632	573.136
35.425	873.397	572.272
35.653	873.158	571.804
35.605	872.648	572.929
35.259	873.055	571.860
35.367	873.116	572.202
35.676	872.625	572.320
35.642	872.489	572.464
35.336	872.919	572.287
35.119	872.769	572.550
35.747	873.656	572.687
35.387	874.139	572.472
35.492	873.163	572.479
35.316	873.591	572.578
35.548	873.205	572.696
35.060	873.445	572.079
35.057	873.107	572.438
35.596	872.626	572.222
35.064	873.100	572.366
35.255	873.096	571.652
35.083	873.514	572.018
35.259	873.122	572.669
35.321	872.866	572.058
35.067	872.410	572.727
35.411	872.487	572.679
35.286	872.672	573.028
35.409	873.083	572.818
35.673	873.152	572.684
35.531	872.986	572.918
35.701	873.003	573.131
35.149	873.325	573.208
35.490	873.217	572.370
35.161	872.581	573.178
35.422	873.091	572.777
35.404	872.896	571.823
35.342	873.257	572.080
35.335	872.836	572.028
35.099	872.666	572.860
35.475	872.746	573.463
35.431	872.714	573.020
35.431	872.516	573.471
35.588	873.382	572.621
35.343	873.135	572.326
35.467	872.938	571.898
35.328	873.132	572.531
35.145	872.998	572.921
35.550	872.712	572.619
35.391	873.182	572.945
35.669	872.238	573.261
35.118	872.843	572.898
35.169	872.659	573.205
35.349	872.561	572.496
35.565	872.760	572.837
35.340	873.267	573.044
35.182	873.715	572.656
35.303	873.445	572.750
35.691	873.172	572.375
35.287	872.444	572.812
35.547	872.226	573.116
35.695	872.546	572.432
35.307	873.503	571.797
35.009	874.052	572.333
35.422	873.792	572.717
35.826	873.480	572.165
35.283	873.051	572.389
34.997	872.761	571.692
35.750	872.759	572.375
35.550	873.144	571.943
35.373	872.721	571.494
35.286	872.359	572.423
35.617	872.216	572.307
35.462	872.492	571.843
35.684	871.871	572.127
35.605	872.722	571.695
35.376	872.909	572.297
35.459	872.676	571.955
35.490	872.227	572.257
35.006	872.117	572.556
35.535	872.394	573.179
35.403	872.496	573.242
35.561	872.682	572.552
35.734	873.440	571.666
35.335	872.819	572.682
35.527	873.436	572.891
35.533	873.464	572.322
35.673	873.150	571.967
35.421	873.460	572.020
35.574	873.448	571.578
35.593	872.861	572.263
35.418	872.043	572.537
35.875	872.501	572.872
35.392	873.834	572.590
35.176	873.042	572.246
35.434	873.188	572.612
35.223	873.428	572.762
35.325	872.277	573.513
35.403	871.417	574.071
35.669	871.726	573.114
35.134	872.275	572.825
35.441	871.922	572.843
35.390	872.296	572.833
35.389	872.416	573.167
35.350	872.218	573.098
35.578	872.199	572.557
35.334	872.640	572.837
35.437	873.413	572.478
35.145	873.797	573.098
35.693	873.574	572.568
35.506	873.082	573.655
35.843	873.662	572.973
35.819	873.812	572.463
35.872	873.628	572.451
35.545	872.916	572.346
35.213	872.007	572.008
35.614	872.488	572.318
35.309	872.706	572.441
35.533	873.392	572.373
35.382	872.171	572.801
35.475	872.546	572.865
35.598	872.973	572.695
35.264	873.372	573.046
35.780	872.932	572.372
35.420	872.616	572.525
35.527	873.346	571.928
35.489	873.678	572.341
35.599	873.860	571.576
35.436	874.084	572.018
35.249	873.617	572.766
35.183	873.809	572.846
35.687	873.234	572.627
35.349	873.317	572.402
35.397	872.590	572.835
35.462	872.714	573.093
35.649	872.923	572.953
35.298	873.284	572.140
35.505	873.167	572.615
35.133	873.468	572.294
35.175	872.802	572.934
35.221	872.308	573.420
35.401	872.556	572.728
35.337	874.010	572.098
35.255	873.708	572.565
35.674	874.022	572.336
35.796	873.273	572.164
35.238	873.318	571.640
35.322	872.976	572.200
35.439	873.046	571.992
35.474	873.034	572.344
35.138	873.371	572.311
35.562	873.071	572.222
35.721	872.992	572.137
35.310	873.183	572.541
35.302	873.453	572.774
35.239	872.816	572.641
35.715	872.788	572.407
35.192	873.203	571.967
35.438	873.607	572.159
35.230	873.047	572.603
35.457	872.629	572.944
35.507	872.831	572.482
35.648	872.698	572.397
35.628	873.412	572.526
35.519	872.514	572.639
35.746	872.995	572.050
35.537	872.704	572.109
35.141	873.613	572.126
35.372	874.480	571.911
35.567	873.997	571.893
35.705	873.581	572.034
35.526	873.900	572.333
35.396	873.803	572.470
35.749	873.699	571.869
35.130	873.398	572.796
35.535	872.938	572.887
35.618	872.984	572.706
35.683	873.223	572.364
35.652	872.770	572.088
35.414	872.887	572.436
35.382	873.966	571.701
35.531	873.071	572.386
35.290	872.228	572.769
35.237	872.620	573.235
35.601	873.831	572.971
35.278	873.673	572.909
35.398	873.457	573.027
35.845	872.961	572.481
35.630	873.365	571.817
35.553	872.961	573.106
35.499	873.110	572.640
35.429	872.779	572.771
35.622	873.430	573.025
35.587	873.612	571.948
35.203	873.421	572.125
35.469	873.201	571.954
35.403	873.090	571.904
35.176	873.611	572.172
35.446	873.068	572.794
35.385	873.738	572.673
35.358	874.197	571.649
35.572	873.666	572.033
35.482	873.436	571.622
35.092	872.730	572.895
35.595	873.558	573.365
35.624	873.562	572.616
35.535	872.938	572.781
35.764	873.496	572.676
35.743	872.406	573.108
35.595	872.421	573.083
35.687	872.796	572.626
35.221	874.440	572.253
35.506	873.926	571.762
35.721	873.118	572.296
35.405	873.304	572.189
35.442	873.138	572.567
35.260	873.398	572.841
35.179	873.217	572.727
35.480	873.439	572.147
35.588	872.220	571.973
35.400	873.027	572.559
35.472	872.834	571.854
35.473	872.892	572.829
35.358	873.196	572.862
35.377	873.407	571.853
35.242	874.170	571.547
35.537	873.424	572.179
35.131	873.142	572.644
35.197	872.983	572.805
35.857	873.470	572.734
35.714	873.411	572.304
35.490	873.178	572.300
35.345	873.192	572.449
35.408	872.981	572.483
35.667	873.634	571.872
35.416	874.148	572.339
35.718	874.101	571.358
35.437	873.566	571.919
35.810	873.391	572.041
35.446	873.020	572.347
35.366	873.623	572.550
35.899	874.270	572.523
35.622	873.831	572.621
35.419	873.657	572.323
35.169	874.184	572.639
35.377	873.908	572.351
35.609	874.551	571.616
35.585	873.972	571.867
35.772	873.609	572.534
35.661	873.276	573.016
35.714	873.765	572.262
35.058	874.278	572.240
35.249	873.209	572.461
35.523	873.090	572.658
35.431	873.702	572.710
35.572	873.556	573.272
35.767	873.065	573.011
35.501	873.043	573.182
35.401	872.922	572.722
35.476	872.669	572.770
35.875	873.712	572.442
35.638	874.301	572.110
35.795	874.292	572.113
35.416	873.424	572.327
35.741	872.950	572.356
35.393	872.806	572.488
35.552	873.799	572.059
35.259	873.022	572.417
35.372	873.422	572.582
35.616	872.641	572.882
35.973	873.524	572.586
35.403	874.456	572.668
35.579	873.899	573.069
35.306	874.221	572.700
35.438	873.115	572.677
35.349	873.307	573.359
35.224	873.827	572.455
35.527	873.606	573.068
35.421	873.335	573.035
35.468	873.935	572.368
36.004	873.789	572.134
35.621	874.287	571.980
35.677	874.397	572.448
35.426	873.706	571.948
35.353	873.906	572.754
35.472	873.097	573.257
35.683	873.600	572.352
35.673	873.714	572.207
35.124	873.768	572.532
35.406	874.063	572.407
35.441	872.844	572.747
35.949	873.592	572.386
35.409	873.720	571.489
35.303	873.721	571.290
35.186	873.714	571.905
35.935	873.870	572.138
35.147	873.678	572.372
34.962	874.729	572.130
35.392	874.200	572.116
35.581	873.545	571.776
35.432	873.364	572.272
35.752	873.409	572.363
35.279	874.086	572.116
35.405	874.099	571.847
35.362	874.346	572.384
35.585	873.078	572.323
35.205	873.188	572.271
35.468	872.719	572.126
35.497	873.238	572.112
35.800	873.282	572.450
35.409	874.053	572.371
35.708	873.541	572.704
35.659	873.688	572.142
35.745	873.215	572.153
35.630	873.445	572.098
35.427	873.433	572.680
35.780	873.315	572.686
35.867	872.778	572.489
35.869	873.817	571.554
35.530	873.280	572.365
35.977	874.101	571.810
35.267	873.704	572.572
35.483	874.047	572.959
35.714	873.257	573.182
35.814	873.327	572.822
36.027	872.620	572.893
35.796	872.775	573.843
35.714	873.752	572.965
35.491	874.174	572.553
35.424	873.568	572.801
35.969	873.935	572.562
35.869	873.597	572.602
35.553	873.991	572.234
35.221	872.796	572.709
35.408	873.891	572.540
35.570	874.286	572.314
35.586	873.316	573.224
35.820	873.442	572.473
35.442	874.320	571.628
35.655	872.745	572.611
35.650	872.782	572.550
35.559	873.421	572.895
35.464	873.407	572.708
35.848	873.942	572.950
35.294	874.321	573.074
35.450	873.289	573.184
35.410	873.615	572.427
35.326	873.952	572.253
35.396	873.539	572.811
35.668	873.746	572.416
35.735	873.625	573.210
35.642	872.831	573.728
35.620	873.491	573.591
35.823	873.992	572.550
35.235	873.999	573.134
35.923	873.947	572.795
35.287	874.424	572.552
35.618	873.499	572.606
35.489	873.426	571.981
35.917	872.938	571.647
35.636	873.461	571.801
35.339	873.427	572.004
35.519	873.153	572.490
35.846	873.907	572.027
35.749	874.054	572.159
35.635	873.653	572.356
35.136	874.044	572.270
35.367	873.499	572.433
35.527	873.063	571.858
35.083	873.933	572.277
35.671	873.829	571.806
35.610	873.851	572.163
35.375	873.668	572.399
35.541	873.636	572.638
35.735	873.836	572.597
35.318	873.920	572.697
35.477	873.704	572.609
35.865	873.195	572.777
35.451	873.870	573.595
35.712	873.932	572.840
35.561	873.283	572.430
35.740	872.994	571.729
35.408	873.628	572.411
35.540	873.885	572.157
35.330	874.133	572.235
35.701	873.748	572.201
35.687	872.960	572.368
35.624	873.514	571.856
35.414	873.539	572.248
35.248	873.282	572.698
35.439	873.829	572.406
35.476	873.952	572.138
35.294	874.264	571.787
35.246	874.313	572.458
35.360	872.991	572.339
35.661	873.115	571.907
35.343	873.091	572.492
35.378	872.757	573.019
35.707	873.061	572.789
35.545	873.569	572.124
35.369	874.098	572.381
35.679	873.984	572.007
35.744	872.833	572.719
35.714	873.715	573.143
35.515	873.911	573.308
35.626	874.683	572.770
35.276	874.369	572.600
35.777	873.307	572.677
35.672	873.763	571.950
35.571	873.948	571.990
35.674	874.098	571.593
35.685	873.941	572.191
35.451	873.875	572.749
35.636	873.463	572.663
35.594	873.798	572.311
35.585	873.899	572.672
35.368	873.400	572.517
35.480	873.091	572.468
35.472	873.317	572.461
35.486	873.089	571.800
35.746	873.331	571.329
35.564	873.206	571.340
35.297	873.225	572.035
35.746	872.653	572.088
35.700	872.982	572.732
35.213	873.259	572.947
35.575	873.306	572.579
35.715	873.270	572.899
35.596	873.482	572.358
35.618	873.589	571.714
35.603	873.995	572.423
35.639	873.984	571.730
35.430	873.595	572.407
35.142	874.220	572.299
35.553	873.771	572.227
35.945	874.098	571.824
35.635	874.447	571.996
35.697	873.659	571.960
35.575	873.570	572.428
35.373	873.698	571.620
35.865	874.028	572.013
35.824	873.204	572.769
35.449	873.349	573.067
35.771	873.804	572.967
35.710	874.024	573.146
35.580	872.926	572.719
35.515	873.648	572.419
35.712	873.965	572.066
35.612	873.480	572.083
35.327	873.987	572.097
35.580	874.026	572.400
35.732	873.801	572.567
35.651	873.793	573.204
35.816	874.189	571.735
35.483	873.540	572.889
35.869	873.835	572.707
35.352	874.655	572.050
35.701	874.251	572.367
35.708	874.039	572.499
35.811	874.253	572.142
35.295	874.144	572.215
35.477	874.371	571.886
35.554	873.751	571.948
35.558	874.725	571.020
35.423	873.880	571.243
35.185	873.561	571.939
35.745	874.221	571.979
35.733	873.060	571.982
35.162	873.678	572.511
36.054	874.273	572.394
35.944	873.519	572.620
35.907	873.790	572.184
35.686	874.049	572.004
35.816	874.305	571.467
35.107	874.143	571.610
35.158	874.313	571.783
35.310	873.153	572.622
35.711	873.428	572.500
35.809	873.608	572.051
35.789	873.873	571.867
35.486	873.688	572.228
35.525	873.837	571.903
35.427	873.508	573.004
35.674	873.649	571.896
35.585	874.014	570.872
35.069	874.042	571.482
35.767	873.759	571.316
35.564	873.450	571.168
35.712	873.333	571.363
35.709	873.228	571.388
35.002	873.344	572.482
35.496	872.863	572.053
35.444	873.552	571.592
35.628	874.325	571.505
35.655	873.857	571.612
35.500	873.802	572.572
35.651	873.277	572.975
35.483	873.202	572.064
35.420	873.944	572.097
35.741	873.498	572.199
35.417	873.597	572.177
35.738	874.585	572.105
35.609	874.543	572.026
35.295	875.115	571.875
35.800	874.380	571.908
35.639	873.424	572.388
35.457	873.963	571.845
35.301	874.145	572.091
35.589	874.048	572.319
35.264	872.988	572.358
35.558	873.481	572.533
35.868	872.940	572.102
35.860	873.412	572.303
35.709	873.904	571.321
35.739	874.043	572.230
35.758	874.249	572.170
35.408	873.308	572.316
35.204	873.661	572.060
35.518	873.989	571.641
35.729	873.789	572.035
35.419	873.920	572.194
35.699	873.728	572.118
35.046	874.225	572.329
35.385	875.182	572.070
35.495	874.485	572.363
35.605	874.121	572.087
35.131	874.145	572.099
35.691	874.427	571.955
35.926	873.345	571.865
35.709	873.151	571.426
35.544	873.305	571.476
35.744	873.106	571.480
35.351	874.123	571.085
35.112	874.921	571.861
35.755	874.256	572.510
35.563	873.211	572.436
35.647	873.268	572.352
35.829	873.643	572.082
35.652	873.452	572.373
35.617	872.947	571.871
35.515	873.785	571.973
35.468	873.583	572.267
35.729	874.566	571.598
35.850	874.468	572.369
35.519	873.419	572.638
35.227	873.388	572.387
35.663	873.353	571.778
35.831	873.348	571.531
36.080	873.745	571.647
35.619	873.260	572.282
35.465	873.793	571.410
35.496	873.856	571.582
35.569	873.652	572.628
35.905	873.917	572.419
35.722	874.436	571.439
35.481	873.595	571.703
35.353	873.800	572.713
35.521	874.120	573.090
35.810	873.895	572.288
35.181	874.115	573.120
35.377	873.116	572.240
35.853	873.445	571.652
35.367	873.210	572.398
35.455	873.509	571.949
35.748	874.110	572.114
35.307	873.714	572.236
35.271	873.821	571.947
35.583	874.342	571.914
35.777	873.963	572.305
36.016	873.326	572.493
35.620	874.037	571.439
35.521	873.320	571.873
35.626	872.846	572.809
35.531	873.733	572.386
35.180	873.712	572.107
35.962	873.428	572.380
35.639	873.777	572.588
