33.915	731.399	554.396
33.695	730.953	553.653
33.072	730.639	554.111
33.334	731.170	552.739
33.235	731.207	552.033
33.425	730.986	552.248
33.488	731.480	550.646
32.987	731.734	547.833
32.876	731.485	546.753
33.106	730.596	547.380
33.406	730.737	548.604
33.441	731.491	548.267
33.368	731.387	548.459
33.708	730.131	549.943
33.722	730.871	551.259
33.304	732.315	551.747
33.581	733.523	552.533
33.713	733.933	552.748
33.143	733.364	552.184
33.525	733.173	551.772
33.065	734.500	551.238
33.371	733.654	551.505
33.994	732.964	553.754
33.548	734.000	552.241
33.147	733.631	551.903
33.364	733.312	552.622
33.637	732.545	553.592
33.460	732.298	552.942
33.708	732.297	552.446
33.484	732.763	551.696
33.658	733.159	552.199
33.538	732.958	551.547
33.198	731.381	552.071
33.732	730.663	551.049
33.445	729.799	552.682
33.766	730.417	553.125
33.076	729.955	552.248
33.349	731.485	551.407
33.679	730.572	551.997
33.617	731.224	553.459
33.430	730.794	554.790
33.962	732.113	554.348
34.355	732.559	554.455
33.664	732.501	553.082
33.439	732.560	552.399
33.226	732.120	552.330
32.954	730.592	552.089
33.678	731.507	551.646
33.428	731.830	553.112
33.852	732.179	553.585
33.510	731.779	552.060
33.543	731.673	552.745
33.545	731.839	552.785
34.038	731.489	554.765
33.705	731.727	555.932
33.816	732.376	555.110
34.117	732.120	555.607
33.529	732.096	553.886
33.875	731.787	553.909
33.830	732.488	553.039
33.393	732.379	552.172
33.777	732.271	551.828
33.623	732.503	552.888
33.894	732.906	552.905
33.580	733.851	552.291
33.299	732.423	552.117
33.057	730.157	551.689
33.994	730.328	551.396
33.795	728.708	552.580
33.491	729.368	552.315
33.891	729.549	552.616
33.647	730.015	553.092
33.575	730.958	552.716
33.411	732.950	551.383
33.736	733.213	552.038
33.847	732.376	552.465
33.380	732.184	550.756
33.203	732.699	550.162
33.442	733.045	551.477
