30.961	732.508	554.251
30.747	733.145	553.766
31.131	734.548	552.103
30.716	734.985	554.189
30.910	735.527	555.006
31.240	735.305	555.927
30.867	736.038	556.035
30.939	737.693	555.996
30.559	737.331	555.514
30.712	735.746	554.593
31.730	734.525	555.556
31.850	733.573	556.189
31.390	734.450	554.790
30.889	733.735	553.299
31.608	733.722	552.456
30.832	734.525	550.540
31.099	736.207	551.431
30.922	735.415	551.360
31.631	736.361	553.393
30.963	734.776	557.091
31.018	737.115	557.634
31.366	737.098	556.596
31.627	734.998	558.086
31.860	733.826	558.737
30.930	734.848	555.757
30.857	735.252	553.335
31.643	733.412	554.673
31.301	733.362	553.979
31.205	734.086	552.261
31.752	734.221	553.149
31.645	733.384	554.817
32.114	732.896	555.733
31.876	732.719	557.400
32.510	731.926	557.713
32.115	731.212	559.768
31.877	731.048	558.473
31.740	730.271	557.322
31.648	731.177	556.121
31.783	731.475	556.248
30.997	731.623	555.500
32.223	732.539	557.051
31.172	732.718	557.732
31.201	733.606	555.209
30.732	734.982	555.130
31.720	734.236	555.478
31.793	733.157	556.592
31.666	732.521	556.150
32.626	732.288	558.510
32.192	732.545	560.961
31.173	732.527	561.510
31.289	734.533	560.466
31.189	734.511	559.644
31.587	734.452	559.808
31.807	734.104	557.905
31.859	733.123	557.978
32.170	731.883	559.967
31.026	731.495	558.659
31.034	731.613	555.528
30.564	731.985	552.827
31.649	731.707	553.103
31.386	732.222	554.286
32.042	732.002	553.338
30.518	731.728	550.999
31.381	731.377	551.448
31.721	731.196	550.629
31.401	731.330	550.122
31.790	730.070	550.135
32.573	728.701	551.912
31.305	730.001	552.485
31.046	730.013	553.010
31.358	730.159	552.475
31.437	730.448	552.102
31.448	730.283	551.268
30.714	729.848	550.787
30.668	730.244	551.826
31.085	731.049	551.620
31.418	730.691	552.142
31.565	730.738	550.864
31.251	731.486	550.655
31.267	729.970	551.404
30.758	730.242	551.250
31.330	730.461	548.536
31.182	730.491	547.833
31.523	729.512	549.698
31.456	729.789	550.320
31.317	729.892	551.274
31.234	732.036	550.036
31.991	731.351	554.240
31.093	731.970	552.694
31.132	731.525	553.153
31.443	731.599	553.839
31.795	730.835	554.165
31.480	731.340	553.410
31.493	731.604	552.379
31.163	731.052	551.750
30.918	732.009	548.409
32.022	730.487	551.299
31.129	730.738	549.543
31.171	732.640	548.380
30.939	732.897	548.806
31.115	732.095	550.562
31.175	731.736	552.659
30.924	732.379	551.453
30.891	732.528	552.547
31.751	733.201	554.084
31.973	733.266	554.544
31.671	733.234	556.920
32.161	732.055	559.580
31.858	731.883	562.317
31.309	733.002	561.271
31.298	733.418	559.909
31.525	733.354	558.474
31.489	732.255	558.918
31.778	731.595	557.938
31.551	731.071	556.923
31.219	731.078	556.326
31.157	729.908	556.124
31.768	730.298	555.068
32.169	729.005	555.995
32.239	728.817	555.339
32.582	728.863	555.263
31.950	729.015	555.957
31.551	729.196	556.289
30.524	729.069	556.387
31.612	729.286	555.834
31.041	729.731	555.408
32.385	730.242	556.115
31.707	729.101	555.358
32.787	728.669	555.985
31.278	729.175	555.923
30.949	729.937	554.251
31.551	729.447	554.020
31.098	729.667	554.277
31.114	730.875	554.587
30.847	732.120	554.170
31.236	732.251	555.353
31.555	731.243	557.514
31.257	731.937	554.626
31.181	732.259	555.056
31.157	731.537	555.126
31.366	731.996	554.705
32.078	731.520	556.346
31.238	731.238	556.550
31.577	730.583	556.130
31.256	731.235	556.219
32.299	730.879	559.069
31.496	731.464	558.635
31.335	731.213	559.365
31.230	731.434	559.066
30.939	731.781	556.348
31.007	732.771	556.082
31.159	733.672	554.400
31.921	733.056	554.301
32.012	731.722	556.613
31.107	732.142	555.412
31.539	732.330	554.993
30.643	733.773	551.877
31.583	733.013	552.419
32.156	731.816	552.729
31.006	731.779	551.727
31.255	732.055	550.531
31.681	731.871	550.328
31.293	730.915	551.990
31.539	730.701	552.663
31.040	731.817	553.304
31.371	732.886	553.608
32.162	732.251	555.433
31.345	732.659	553.651
31.170	734.130	552.293
31.845	733.909	553.066
31.344	734.496	552.588
31.337	732.533	554.148
30.987	732.742	554.458
31.041	733.180	553.795
30.797	734.448	553.114
31.327	734.549	553.709
31.166	735.208	554.211
31.223	734.724	553.985
31.175	735.108	552.167
30.862	734.223	550.989
30.710	734.289	549.393
31.386	732.992	549.080
31.783	732.108	549.916
31.976	730.893	551.873
31.051	730.539	552.526
31.028	730.514	552.738
30.795	731.139	553.158
31.160	731.567	553.781
30.695	732.589	552.010
31.395	733.167	553.396
31.588	732.744	552.910
30.712	734.338	550.739
31.463	734.936	549.275
31.154	733.443	550.799
30.990	732.482	550.762
30.729	732.589	550.906
31.248	733.018	550.792
31.540	731.554	551.882
31.148	731.046	552.417
31.571	731.155	551.542
31.286	730.422	552.078
31.648	729.874	554.560
30.829	731.106	553.526
31.358	730.753	555.485
31.715	731.237	555.957
31.148	730.883	554.798
31.823	730.203	554.520
32.893	730.247	554.289
31.950	729.566	552.191
32.262	729.636	552.778
31.537	729.727	553.808
32.159	730.023	554.437
31.672	729.962	555.087
31.556	729.821	554.242
32.334	730.586	555.340
32.210	730.069	554.810
31.164	730.451	555.242
30.281	730.669	552.635
31.367	732.844	553.226
31.710	733.373	555.471
30.964	734.710	555.011
31.307	735.161	556.656
31.275	734.974	556.439
30.766	736.424	554.323
30.805	735.700	553.587
31.639	736.692	552.922
31.593	735.756	555.322
31.618	735.337	554.998
31.328	734.281	555.683
31.118	734.689	555.808
30.770	735.502	553.177
31.038	735.301	553.025
30.655	734.754	554.039
31.242	735.094	555.503
30.831	735.952	555.616
31.280	735.457	557.820
30.717	736.000	557.252
30.704	736.350	557.745
30.969	735.778	557.849
31.637	734.727	556.174
31.616	734.074	555.654
30.824	733.754	555.479
31.782	733.687	556.128
31.625	733.372	555.982
31.056	733.229	554.122
31.781	731.887	554.021
31.253	731.278	555.325
30.932	732.267	552.386
31.175	732.115	551.211
31.417	731.540	551.078
30.669	732.990	549.876
30.910	733.110	552.032
31.215	732.319	552.183
30.623	732.343	550.850
31.392	730.888	552.741
30.932	731.964	552.021
31.282	732.379	552.998
31.060	732.923	554.341
30.358	735.958	552.541
30.637	736.348	553.110
31.186	734.790	554.825
30.636	735.796	554.675
30.969	736.428	554.186
31.025	735.308	553.660
31.062	735.125	553.301
30.771	734.817	552.201
31.303	733.752	552.598
30.723	735.835	553.826
31.484	735.870	553.668
30.972	737.047	554.695
30.896	736.253	556.554
30.761	735.066	555.844
30.519	735.579	554.125
31.395	734.387	554.183
31.295	733.889	552.701
31.053	734.413	551.928
31.393	734.038	550.505
31.531	732.577	551.212
31.011	732.664	550.431
31.477	731.695	552.450
31.088	731.973	553.873
31.090	731.674	555.721
30.775	732.249	553.521
31.627	731.355	553.346
30.988	731.384	552.786
31.208	731.289	553.674
31.206	731.413	555.450
31.086	731.362	555.083
30.821	732.897	554.271
31.357	733.052	554.210
31.370	733.608	553.602
31.722	732.651	555.090
31.739	732.376	556.893
31.564	731.643	557.036
31.566	731.620	557.935
31.215	732.688	557.265
31.110	733.706	554.499
31.601	733.413	555.119
31.896	732.032	556.866
31.636	732.348	556.016
31.478	730.520	557.727
31.176	730.652	556.002
31.406	730.823	555.523
31.261	730.718	555.301
31.268	731.870	554.083
30.454	733.888	553.718
31.453	734.305	555.105
31.838	733.930	557.013
30.843	734.220	558.336
31.057	735.269	557.519
30.667	736.380	557.827
31.044	737.302	557.646
31.153	737.564	557.952
31.393	736.969	559.448
30.675	735.601	557.291
31.498	734.995	555.850
31.630	734.165	555.252
31.616	733.701	555.479
31.123	732.826	553.821
30.957	733.192	553.628
